_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
177,31,,,1683052664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00018079400024362258,0.0005751019998569973,0.01819533900015813,0.014605888000005507,8.0,0.002967708999676688,4672.0,10.931801795959473,0.037440134000007674,2.0,0.0001,0.0009153020000667311,0.0,145.0
178,31,,,1683052664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00020660300015151734,0.0005184459996598889,0.02075600799980748,0.014814585000294755,8.0,0.003114886000275874,4704.0,11.087592124938965,0.04018499600033465,2.0,0.0001,0.0007744680001451343,0.0,146.0
179,31,,,1683052664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002121450002050551,0.0005998730002829689,0.02119027799972173,0.015043195000089327,8.0,0.003155504000005749,4736.0,11.035792350769043,0.0410794940003143,2.0,0.0001,0.0008784990000094695,0.0,147.0
180,31,,,1683052664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00020781200009878376,0.0005207710000831867,0.021432268999888038,0.014648840000063501,8.0,0.002962982000099146,4768.0,11.02734375,0.04114772500042818,2.0,0.0001,0.0013750510001955263,0.0,148.0
181,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006228920001376537,0.00033559499979674,0.01222001399992223,0.01456962200018097,8.0,0.0019227899997531495,4800.0,11.090705871582031,0.030102439999609487,2.0,0.0001,0.0004315269998187432,0.0,149.0
182,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000585442000101466,0.0003230680003980524,0.012272562999896763,0.014258257000165031,8.0,0.002102862999890931,4832.0,11.121931076049805,0.030255039000167017,2.0,0.0001,0.0007128459997147729,0.0,150.0
183,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004824590000680473,0.00046898300024622586,0.012118316999931267,0.014559484000074008,8.0,0.0018539889997555292,4864.0,10.973067283630371,0.030186859000423283,2.0,0.0001,0.0007036270003482059,0.0,151.0
184,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00044924300027560093,0.00033784499964895076,0.012666007000007085,0.014816409000104613,8.0,0.0019528180000634165,4896.0,11.057883262634277,0.030851959000301576,2.0,0.0001,0.0006296370002019103,0.0,152.0
185,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005596720002358779,0.00035963399977845256,0.01222412000015538,0.017761714999778633,8.0,0.0019781880000664387,4928.0,11.046875,0.03390142400030527,2.0,0.0001,0.0010180950002904865,0.0,153.0
186,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005887679999432294,0.0003488110000944289,0.012025455000184593,0.014806301000135136,8.0,0.002141776999906142,4960.0,10.961554527282715,0.030642045000149665,2.0,0.0001,0.0007309329998861358,0.0,154.0
187,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002854780000234314,0.00033157400002892246,0.012711376999959612,0.014711506999901758,8.0,0.0019427229999564588,4992.0,11.038312911987305,0.03065024399984395,2.0,0.0001,0.0006675849999737693,0.0,155.0
188,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00035765899974649074,0.00032034200012276415,0.01226961600013965,0.01469514500013247,8.0,0.001874428000064654,5024.0,11.032310485839844,0.03030438000041613,2.0,0.0001,0.0007871900002101029,0.0,156.0
189,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004916269999739598,0.00035048000017923187,0.012681292000252142,0.014766741000130423,8.0,0.0018417710002722743,5056.0,11.025928497314453,0.03080858400062425,2.0,0.0001,0.0006766729998162191,0.0,157.0
190,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00048786000024847453,0.0003237579999222362,0.012246209000295494,0.01462897500005056,8.0,0.0019199890002710163,5088.0,10.974888801574707,0.03029199500087998,2.0,0.0001,0.0006852040000921988,0.0,158.0
191,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000467261999801849,0.0003336299996590242,0.01220393600033276,0.014908542000284797,8.0,0.0019175749998794345,5120.0,11.009682655334473,0.030569065999770828,2.0,0.0001,0.0007381209998129634,0.0,159.0
192,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00046834099975967547,0.00033059399993362604,0.011495018000005075,0.01478156300026967,8.0,0.0019240930000705703,5152.0,11.033019065856934,0.029663213999810978,2.0,0.0001,0.0006636049997723603,0.0,160.0
193,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004738300003737095,0.00033285500012425473,0.011236414999984845,0.014077666000048339,8.0,0.0019548199998098426,5184.0,10.978167533874512,0.028741990000071382,2.0,0.0001,0.0006664039997303917,0.0,161.0
194,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004725759999928414,0.00033306400018773274,0.011460074999831704,0.014575380999758636,8.0,0.001968042000044079,5216.0,11.02804946899414,0.029497691999949893,2.0,0.0001,0.0006885540001349,0.0,162.0
195,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004584799999065581,0.00034665399971345323,0.012036811000143643,0.01482656300004237,8.0,0.0019119309999950929,5248.0,10.982792854309082,0.030195503999948414,2.0,0.0001,0.0006150650001472968,0.0,163.0
196,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00047814499976084335,0.00029937499994048267,0.011523806999775843,0.014254320999953052,8.0,0.0019127649998154084,5280.0,11.071921348571777,0.02913518299919815,2.0,0.0001,0.0006667699999525212,0.0,164.0
197,32,,,1683052665,3.266666666666666,0.0,0.847999999999999,7203.913728,0.4126421368116408,1873848.0,15.607643019015512,1651.03616,519.0,4598.685696,0.0,0.0,0.0,2.166666666666667,599688.0,171.48727182798063,201112.256512,2.711552,4418.0,0.25499999999999545,5892.435968,0.0,2031359.0,4.7,3.3666666666666663,24345.296896,3488.0,0.00047848699978203513,,,,,,,,,,,,,
198,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003135179999844695,0.012865045000125974,0.014548111000294739,8.0,0.001956444999905216,5312.0,11.029614448547363,0.030836813000405527,2.0,0.0001,0.0006752070003130939,0.0,165.0
199,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00020687500000349246,0.00032620799993310357,0.01155889500023477,0.014319683999929111,8.0,0.0019164250002177141,5344.0,11.095552444458008,0.028949551000096108,2.0,0.0001,0.0006214639997779159,0.0,166.0
200,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004529909997472714,0.0003282529996795347,0.01159028300025966,0.015657532999739487,8.0,0.001888708000024053,5376.0,11.034122467041016,0.03064106399915545,2.0,0.0001,0.0007232959997054422,0.0,167.0
201,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004665870001190342,0.00030769099976168945,0.0111135820002346,0.015288220999991609,8.0,0.0020308630000727135,5408.0,11.079026222229004,0.02985642600015126,2.0,0.0001,0.0006494819999716128,0.0,168.0
202,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005976040001769434,0.0003114249998361629,0.013155187999927875,0.014549693999924784,8.0,0.0021017920003032486,5440.0,11.024816513061523,0.03195463900010509,2.0,0.0001,0.001238935999936075,0.0,169.0
203,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003947830000470276,0.00030934300002627424,0.012211344000206736,0.014809186999627855,8.0,0.0019224809998377168,5472.0,10.867737770080566,0.030256657999871095,2.0,0.0001,0.0006095200001254852,0.0,170.0
204,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000575475000005099,0.00032072600015453645,0.012700852999842027,0.014698988999953144,8.0,0.0024920619998738403,5504.0,11.022098541259766,0.03139194400000633,2.0,0.0001,0.0006038390001776861,0.0,171.0
205,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019827900041491375,0.0004998780000278202,0.01643057499995848,0.015777509000145074,8.0,0.002633758000229136,5536.0,11.0493745803833,0.036380986000494886,2.0,0.0001,0.0008409869997194619,0.0,172.0
206,32,,,1683052665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00020279899990782724,0.0004031339999528427,0.017599090000203432,0.014774728999782383,8.0,0.002036475999830145,5568.0,11.163676261901855,0.03587741399951483,2.0,0.0001,0.0008611859998381988,0.0,173.0
207,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00043647399979818147,0.0003507950000312121,0.0119946660001915,0.01529277000008733,8.0,0.001972631000171532,5600.0,11.019405364990234,0.030727766000381962,2.0,0.0001,0.0006804300001022057,0.0,174.0
208,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000574130000131845,0.00034776700022121076,0.011808709999968414,0.015482415999940713,8.0,0.0019002260000888782,5632.0,11.002636909484863,0.03081684600056178,2.0,0.0001,0.0007035970002107206,0.0,175.0
209,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005571239998971578,0.0003210750001017004,0.011645158000192168,0.015802271000211476,8.0,0.0019885579999936454,5664.0,11.039620399475098,0.031026795000798302,2.0,0.0001,0.0007126090004021535,0.0,176.0
210,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005467340001814591,0.0003249599999435304,0.011034103000383766,0.015621813999587175,8.0,0.0019163009997100744,5696.0,11.008522987365723,0.030152946999805863,2.0,0.0001,0.000709034999999858,0.0,177.0
211,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006045800000720192,0.0003494529996714846,0.01741026799982137,0.015405773000111367,8.0,0.0018837249999705818,5728.0,11.09228515625,0.03634896299990942,2.0,0.0001,0.0006951640002625936,0.0,178.0
212,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005576710000241292,0.0003160510000270733,0.011408501000005344,0.015000634000443824,8.0,0.0018358000002081099,5760.0,10.961892127990723,0.029863630000818375,2.0,0.0001,0.0007449730001098942,0.0,179.0
213,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006002869999974791,0.0003232149997529632,0.011992146000011417,0.014594041999771434,8.0,0.0020562529998642276,5792.0,10.968644142150879,0.03024284299908686,2.0,0.0001,0.0006768999996893399,0.0,180.0
214,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004969390001861029,0.0003183130002071266,0.01177900899983797,0.014998000000105094,8.0,0.001950111000041943,5824.0,11.138053894042969,0.030208013000446954,2.0,0.0001,0.0006656410000687174,0.0,181.0
215,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00045422399989547557,0.0004548289998638211,0.011955354000292573,0.01482053800009453,8.0,0.0029136290004316834,5856.0,11.041139602661133,0.03130292800051393,2.0,0.0001,0.0007043539999358472,0.0,182.0
216,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00021413900003608433,0.0005230249998930958,0.016568374000144104,0.015592792999996163,8.0,0.0028036720000272908,5888.0,11.039273262023926,0.0366340539999328,2.0,0.0001,0.0009320509998360649,0.0,183.0
217,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00025190799988195067,0.0005080980004095181,0.01652108700000099,0.015489751000131946,8.0,0.002885197000068729,5920.0,11.092448234558105,0.036524734000522585,2.0,0.0001,0.0008686930000294524,0.0,184.0
218,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002596579997771187,0.0003347520000716031,0.012115478000396251,0.01514793499973166,8.0,0.0025124540002252616,5952.0,10.936396598815918,0.031182194000393793,2.0,0.0001,0.0008119170001918974,0.0,185.0
219,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005908789999011788,0.00033966999990298063,0.011598935999700188,0.015124044999993203,8.0,0.0020497900000009395,5984.0,11.017306327819824,0.030449817999851803,2.0,0.0001,0.0007464980003533128,0.0,186.0
220,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004617330000655784,0.00030282399984571384,0.011753322000004118,0.015710897000190016,8.0,0.00201911200019822,6016.0,11.024826049804688,0.03093393300059688,2.0,0.0001,0.0006860450002932339,0.0,187.0
221,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004772919996867131,0.0003368340003362391,0.01103779699997176,0.01575666100006856,8.0,0.0019093539999630593,6048.0,11.03405475616455,0.030220835999898554,2.0,0.0001,0.0007028979998722207,0.0,188.0
222,33,,,1683052666,3.266666666666666,0.0,0.960000000000008,7202.910208,0.1879374976029416,1919252.0,15.947420718528182,1651.027968,547.0,4598.677504,0.0,0.0,0.0,2.166666666666667,626388.0,189.92810137787367,201113.088,2.711552,4927.0,0.26200000000000045,5892.440064,0.0,2060716.0,4.7,3.3666666666666663,24345.296896,3669.0,0.0005826609999530774,,,,,,,,,,,,,
223,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003382519998922362,0.022368160000041826,0.025549562999913178,8.0,0.001870399999916117,6080.0,11.049336433410645,0.051389177999681124,2.0,0.0001,0.0006801419999646896,0.0,189.0
224,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005853520001437573,0.00035066300006292295,0.022822411000106513,0.018264194000039424,8.0,0.0019245769999542972,6112.0,11.108685493469238,0.044556092000220815,2.0,0.0001,0.0006088949999139004,0.0,190.0
225,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005980489995636162,0.00031541899988951627,0.011118233999695804,0.024341745000128867,8.0,0.0018849350003620202,6144.0,11.125,0.03893240499928652,2.0,0.0001,0.0006740229996466951,0.0,191.0
226,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005878319998373627,0.00031437400002687355,0.010995739000009053,0.017876254999919183,8.0,0.0019150350003656058,6176.0,10.899271011352539,0.03234543300004589,2.0,0.0001,0.0006561979998878087,0.0,192.0
227,33,,,1683052666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005891550003980228,0.0003075599997828249,0.011114132000329846,0.017954374000055395,8.0,0.0018393140003354347,6208.0,11.00206184387207,0.03242426100086959,2.0,0.0001,0.0006197259999680682,0.0,193.0
228,34,,,1683052667,3.266666666666666,0.0,0.9879999999999995,7204.876288,0.02452108003188874,1939432.0,4.624777865915455,1651.027968,553.0,4598.6816,0.0,0.0,0.0,2.166666666666667,635883.0,72.4446334551129,201110.327296,2.711552,5121.0,0.26300000000000523,5892.440064,0.0,2074762.0,4.7,3.3666666666666663,24345.296896,3716.0,0.0005794409998998162,0.00030552699990948895,0.011620005000168021,0.018156680000174674,,,,,,,,,,
229,35,,,1683052668,3.266666666666666,0.0,0.9920000000000044,7242.19904,0.004086468524952066,2067018.0,903.9652910974845,1651.027968,554.0,4598.6816,0.0,0.0,0.0,2.166666666666667,661600.0,809.5125652595815,201073.02912,2.711552,5121.0,0.26300000000000523,5892.440064,0.0,2147173.0,4.7,3.3666666666666663,24345.296896,3716.0,,,,,,,,,,,,,,
230,36,,,1683052669,3.266666666666666,0.0,0.9960000000000093,7275.466752,0.0040862614873207375,2280629.0,1413.672538204454,1651.027968,555.0,4598.6816,0.0,0.0,0.0,2.166666666666667,700456.0,1432.9773144417145,201039.761408,2.711552,5121.0,0.26300000000000523,5892.440064,0.0,2266385.0,4.8,3.3666666666666663,24345.296896,3716.0,,,,,,,,,,,,,,
231,37,,,1683052670,3.2333333333333334,0.0,1.0040000000000049,7287.361536,0.11848430783926937,2477901.0,947.1452751213347,1651.027968,565.0,4598.6816,0.0,0.0,0.0,2.0,740801.0,1200.0386829092988,201027.878912,2.711552,5121.0,0.26600000000000534,5892.440064,0.0,2378947.0,4.8,3.3333333333333335,24345.296896,3716.0,,,,,,,,,,,,,,
232,38,,,1683052671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.76541420500007,6240.0,10.992866516113281,4.796735050000279,3.0,0.0001,0.0006591920000573737,0.0,194.0
233,38,,,1683052671,3.2333333333333334,0.0,1.0160000000000053,7239.43424,0.0775185870753359,2632797.0,411.26263988868965,1651.027968,570.0,4598.6816,0.0,0.0,0.0,2.0,789106.0,235.89073387734155,201075.765248,2.711552,5173.0,0.26900000000000546,5892.440064,0.0,2475824.0,4.7,3.3333333333333335,24345.296896,3716.0,0.00038003200006642146,,,,,,,,,,,,,
234,38,,,1683052671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003861330001200258,0.015327853999679064,0.015163815000050818,8.0,0.0026064930002576148,6272.0,10.953645706176758,0.03484775800006901,3.0,0.0001,0.000983430999895063,0.0,195.0
235,38,,,1683052671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00040997899986905395,0.0005556239998441015,0.016545857000437536,0.02529040099989288,8.0,0.06426370500003031,6304.0,11.053948402404785,0.10811611200006155,3.0,0.0001,0.001050545999987662,0.0,196.0
236,38,,,1683052671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00021576500012088218,0.0003669709999485349,0.01646775000017442,0.014852268000140612,8.0,0.002055159000065032,6336.0,11.033547401428223,0.03489526800058229,3.0,0.0001,0.0009373550001328113,0.0,197.0
237,38,,,1683052671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000567735000004177,0.0003837650001514703,0.012560521000068547,0.01443788400001722,8.0,0.0018258750001223234,6368.0,11.159504890441895,0.030484180000257766,3.0,0.0001,0.0007083999998940271,0.0,198.0
238,38,,,1683052671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005789780002487532,0.0005020889998377243,0.019379372999992484,0.017162968999855366,8.0,0.0018860109998968255,6400.0,11.035520553588867,0.040150921999611455,3.0,0.0001,0.0006415019997803029,0.0,199.0
239,38,,,1683052671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005646330000672606,0.0005043860001023859,0.02010027699998318,0.01511428200001319,8.0,0.0018408850000923849,6432.0,11.128853797912598,0.038767594000091776,3.0,0.0001,0.0006431309998333745,0.0,200.0
240,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000655018000088603,0.00031186600017463206,0.012748429000112083,0.015873616999670048,8.0,0.006868790999760677,6464.0,11.003571510314941,0.0371353820000877,3.0,0.0001,0.0006776610002816597,0.0,201.0
241,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00044819999993706006,0.0003245040002184396,0.014130698999906599,0.01459253599978183,8.0,0.0019919060000574973,6496.0,10.948918342590332,0.03207810399999289,3.0,0.0001,0.0005902590000914643,0.0,202.0
242,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005872810002074402,0.00038746599966543727,0.013109687999985908,0.01457300900028713,8.0,0.0019236439998167043,6528.0,10.99538803100586,0.031231959000251663,3.0,0.0001,0.0006508710002890439,0.0,203.0
243,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005588710000665742,0.0003631629997471464,0.011999608000223816,0.0149651060000906,8.0,0.0018964169998980651,6560.0,10.960081100463867,0.030480824000278517,3.0,0.0001,0.0006976590002523153,0.0,204.0
244,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005843650001224887,0.0003739680000762746,0.01207131900036984,0.014254961000006006,8.0,0.002100611000059871,6592.0,11.010236740112305,0.030490996000480663,3.0,0.0001,0.0011057719998461835,0.0,205.0
245,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000560651999876427,0.0003328849998069927,0.011357262000274204,0.019021356000394007,8.0,0.0020058059999428224,6624.0,11.012720108032227,0.03390864800030613,3.0,0.0001,0.000630687000011676,0.0,206.0
246,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005900680002923764,0.00031646900015402935,0.011186960000031831,0.015334438000081718,8.0,0.0018801940000230388,6656.0,11.006975173950195,0.030003382000359125,3.0,0.0001,0.0006952529997761303,0.0,207.0
247,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005968240002403036,0.00030534600000464707,0.01071659399985947,0.014384374999735883,8.0,0.001945867000358703,6688.0,11.112974166870117,0.028689896000287263,3.0,0.0001,0.0007408900000882568,0.0,208.0
248,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005993330000819697,0.0003194949999851815,0.011617814000146609,0.014875659000153973,8.0,0.0019749909997699433,6720.0,10.963964462280273,0.03003817299986622,3.0,0.0001,0.0006508809997285425,0.0,209.0
249,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006030630001987447,0.00034345200037932955,0.012003522999748384,0.015400040999793418,8.0,0.001881740000044374,6752.0,11.156131744384766,0.030913779999991675,3.0,0.0001,0.0006819609998274245,0.0,210.0
250,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00046979099988675443,0.0003180549997523485,0.011954060999869398,0.015253913999913493,8.0,0.0019107070002064575,6784.0,11.0013427734375,0.030558354999811854,3.0,0.0001,0.0006518270001834026,0.0,211.0
251,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005842589998792391,0.0003194850000909355,0.011056311000174901,0.01517229099999895,8.0,0.0018227489999844693,6816.0,11.121685981750488,0.029678733000309876,3.0,0.0001,0.0007236380001813814,0.0,212.0
252,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005736469997827953,0.0003109170002062456,0.010994852999829163,0.015329604999806179,8.0,0.0021424900000965863,6848.0,10.950246810913086,0.030031516999770247,3.0,0.0001,0.0006800050000492774,0.0,213.0
253,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006181920002745755,0.00034873499998866464,0.011314496000068175,0.01621284500015463,8.0,0.0018779920001179562,6880.0,10.975883483886719,0.031023346000438323,3.0,0.0001,0.0006510859998343221,0.0,214.0
254,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005994960001771688,0.0003206599999430182,0.011353517999850737,0.01673198499975115,8.0,0.0019117950000691053,6912.0,11.096114158630371,0.031608023999979196,3.0,0.0001,0.0006905700001880177,0.0,215.0
255,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006049380003787519,0.0003291789998911554,0.011187391000021307,0.015852351000376075,8.0,0.001914574999773322,6944.0,10.971450805664062,0.030620738000379788,3.0,0.0001,0.0007323039999391767,0.0,216.0
256,39,,,1683052672,3.2333333333333334,0.0,1.108000000000004,7243.452416,0.0939898938190732,2703806.0,21.018697523230117,1651.019776,593.0,4598.677504,0.0,0.0,0.0,2.0,827285.0,156.0861018255491,201072.45568,2.711552,5726.0,0.27299999999999613,5892.440064,0.0,2527785.0,4.7,3.3333333333333335,24345.296896,3785.0,0.0005970679999336426,0.0004115900001124828,0.011455937999926391,,,,,,,,,,,
257,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022417936999772792,8.0,0.0018582580000838789,6976.0,11.048437118530273,0.037421267999889096,3.0,0.0001,0.0006804770000599092,0.0,217.0
258,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005506020002030709,0.00035252700035925955,0.011401176000163105,0.014681601000120281,8.0,0.0019532179999259824,7008.0,11.040520668029785,0.029544811000505433,3.0,0.0001,0.0006056869997337344,0.0,218.0
259,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005618650002361392,0.00033560900010343175,0.013753804999851127,0.014211711999905674,8.0,0.0019053820001317945,7040.0,11.032952308654785,0.031498503999955574,3.0,0.0001,0.0007301309997274075,0.0,219.0
260,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005610789999082044,0.0003241360000174609,0.010910251000041171,0.01465472099971521,8.0,0.0021364260001064395,7072.0,11.034523010253906,0.02968315199996141,3.0,0.0001,0.0010965390001729247,0.0,220.0
261,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005255989999568556,0.00032152599987966823,0.011829219999981433,0.014793600999837508,8.0,0.0019159460002811102,7104.0,10.982060432434082,0.031481995999911305,3.0,0.0001,0.00209610399997473,0.0,221.0
262,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019709299976966577,0.00032118399985847645,0.011890894999851298,0.014223034000224288,8.0,0.001920303000133572,7136.0,10.991717338562012,0.029543886999817914,3.0,0.0001,0.0009913779999806138,0.0,222.0
263,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005470390001391934,0.0003369269998074742,0.011221470000236877,0.014945546000035392,8.0,0.0019225710002501728,7168.0,10.9898681640625,0.029639941000368708,3.0,0.0001,0.0006663879998995981,0.0,223.0
264,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005633430000671069,0.00031248200002664817,0.011023278999800823,0.015821853000034025,8.0,0.0018542050001997268,7200.0,11.057430267333984,0.030238665000069886,3.0,0.0001,0.0006635029999415565,0.0,224.0
265,39,,,1683052672,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005676870000570489,0.00031404699984705076,0.011389383999812708,0.015615503000390163,8.0,0.00187809399994876,7232.0,11.037177085876465,0.030459493000307702,3.0,0.0001,0.0006947780002519721,0.0,225.0
266,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00030004000018379884,0.0003403000000616885,0.011937944999772299,0.014462193999861483,8.0,0.0020880730003227654,7264.0,11.059683799743652,0.029807500000060827,3.0,0.0001,0.0006789479998587922,0.0,226.0
267,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00039370200011035195,0.0004123449998587603,0.011600295999869559,0.014006996000262006,8.0,0.001854890000231535,7296.0,10.960789680480957,0.028957498000636406,3.0,0.0001,0.0006892690003041935,0.0,227.0
268,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019764799981203396,0.00032485999963682843,0.011911083000086364,0.014303127999937715,8.0,0.0019935509999413625,7328.0,11.037574768066406,0.029406036999262142,3.0,0.0001,0.0006757669998478377,0.0,228.0
269,40,,,1683052673,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005948110001554596,0.00034004300005108234,0.012107960000321327,0.01450828899987755,8.0,0.0020270949999030563,7360.0,10.950780868530273,0.030934606000300846,3.0,0.0001,0.0013564079999923706,0.0,229.0
