_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
165,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007346731999859912,0.001049829999828944,0.03744198599997617,0.09695585800000117,9.0,0.018167038999763463,2496.0,12.616071701049805,0.16204301899915663,1.0,0.0001,0.0010815739997269702,0.0,77.0
166,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008039241000005859,0.0009926180000547902,0.029847798999981023,0.11427506499967421,9.0,0.01712543000030564,2528.0,12.78342056274414,0.17169246899993595,1.0,0.0001,0.0014123159999144264,0.0,78.0
167,88,,,1681383161,9.0,0.0,0.9759999999999991,15071.657984,0.02042991283489866,1229265.0,2.8090012887729072,5076.701184,458.0,12376.469504,0.0,0.0,0.0,15.375,325884.0,34.71183444474786,11516.813312,2.654208,2844.0,0.6080000000001746,8260.247552,0.0,2230628.0,63.5,10.375,37641.87136,229.0,0.007434212000134721,0.001088962999801879,0.03332680199991955,0.10991030700006377,,0.017090509999889036,,,,,,,,
168,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2560.0,12.702235221862793,0.16996660399991015,1.0,0.0001,0.0011158100001011917,0.0,79.0
169,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008112816999982897,0.000950005000049714,0.0282043860001977,0.11228636099986034,9.0,0.017093159000069136,2592.0,12.606104850769043,0.1678519970000707,1.0,0.0001,0.0012052689999109134,0.0,80.0
170,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00813856200011287,0.0012354119999145041,0.03857647900031225,0.10352726100018117,9.0,0.017013978000250063,2624.0,12.671549797058105,0.16960757700053364,1.0,0.0001,0.001115884999762784,0.0,81.0
171,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007799485999839817,0.001175156000044808,0.034146629000133544,0.10899748100018769,9.0,0.016727692999666033,2656.0,12.657477378845215,0.17003098799978034,1.0,0.0001,0.0011845429999084445,0.0,82.0
172,89,,,1681383162,9.0,0.0,1.0120000000000005,15071.883264,0.06952160888270065,1236457.0,2.964708435133969,5076.701184,468.0,12376.469504,0.0,0.0,0.0,15.375,329051.0,31.672771827470314,11516.57984,2.654208,2910.0,0.6170000000001892,8260.247552,0.0,2236800.0,63.5,10.375,37641.87136,232.0,0.0077168210000309045,0.0011269030001130886,0.030608705999839003,0.1117112720003206,,0.016851497999596177,,,,,,,,
173,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2688.0,12.737273216247559,0.16934473599985722,1.0,0.0001,0.001329535999957443,0.0,83.0
174,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00821304400005829,0.0011280210001132218,0.03033878599990203,0.11144185700004527,9.0,0.01695042499977717,2720.0,12.720462799072266,0.16931994499964276,1.0,0.0001,0.001247811999746773,0.0,84.0
175,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007863593999900331,0.000991885000075854,0.028305951999755052,0.11447126700022636,9.0,0.016873432000011235,2752.0,12.694247245788574,0.1696172709998791,1.0,0.0001,0.0011111409999102762,0.0,85.0
176,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008147503000145662,0.0014527280000038445,0.03628268000011303,0.10614495600020746,9.0,0.016729272000247875,2784.0,12.630139350891113,0.16983117200061315,1.0,0.0001,0.0010740329998952802,0.0,86.0
177,90,,,1681383163,9.0,0.0,1.0360000000000014,15072.84992,0.02042595355134849,1243372.0,2.9502816450866165,5076.697088,473.0,12376.465408,0.0,0.0,0.0,15.375,332097.0,34.26263012943981,11515.723776,2.654208,2975.0,0.6210000000000946,8260.247552,0.0,2242797.0,63.5,10.375,37641.87136,233.0,0.007989022000401746,0.0009205229998769937,0.02863690599997426,0.11431431999972119,,,,,,,,,,
178,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.016903963000004296,2816.0,12.760279655456543,0.16979295800001637,1.0,0.0001,0.0010282240000378806,0.0,87.0
179,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00728988799983199,0.0010760909999589785,0.031455582000035065,0.11123186899976645,9.0,0.017044507999798952,2848.0,12.705620765686035,0.16926307099947735,1.0,0.0001,0.0011651330000859161,0.0,88.0
180,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00722574400015219,0.0009395590000167431,0.0359810859999925,0.10784746099989206,9.0,0.0169745299999704,2880.0,12.630859375,0.17009351600017908,1.0,0.0001,0.0011251360001551802,0.0,89.0
181,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007387613999981113,0.0011723060001713748,0.04274985399979414,0.10250569799973164,9.0,0.016935325999838824,2912.0,12.699831008911133,0.17184907899945756,1.0,0.0001,0.0010982809999404708,0.0,90.0
182,91,,,1681383164,9.125,0.0,1.0600000000000023,15073.533952,0.020447712116099147,1257658.0,5.135474847707814,5076.697088,478.0,12376.465408,0.0,0.0,0.0,16.125,337065.0,29.532055518476376,11515.33056,2.654208,3091.0,0.625,8260.251648,0.0,2253739.0,63.5,10.625,37641.87136,237.0,0.008051967000028526,0.0015075109999997949,0.03985594499999934,,,,,,,,,,,
183,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10257363800019448,9.0,0.017014388000006875,2944.0,12.733231544494629,0.17028922700046678,1.0,0.0001,0.0012857780002377694,0.0,91.0
184,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007594805999815435,0.0010225920000266342,0.030490641000142205,0.11224567699991894,9.0,0.01694977099987227,2976.0,12.654447555541992,0.16999746499959656,1.0,0.0001,0.0016939779998210724,0.0,92.0
185,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007619275000251946,0.0013878730001124495,0.03305010599979141,0.10950098200009961,9.0,0.017230437000307575,3008.0,12.743303298950195,0.17007596300072692,1.0,0.0001,0.001287290000163921,0.0,93.0
186,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006573448999915854,0.0012281290000828449,0.038247759000114456,0.10605708699995375,9.0,0.017440299000099913,3040.0,12.6561279296875,0.17066368200039506,1.0,0.0001,0.0011169590002282348,0.0,94.0
187,92,,,1681383165,9.125,0.0,1.0840000000000032,15072.526336,0.08587683392250087,1271797.0,5.075047727432326,5076.697088,485.0,12376.465408,0.0,0.0,0.0,16.125,342567.0,33.69528374538891,11516.23168,2.654208,3182.0,0.6300000000001091,8260.251648,0.0,2265128.0,63.5,10.625,37641.87136,241.0,0.008120810000036727,0.0011502940001264506,0.03381080799999836,,,,,,,,,,,
188,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10895875000005617,9.0,0.017177649999666755,3072.0,12.756569862365723,0.17050162399982582,1.0,0.0001,0.0012833119999413611,0.0,95.0
189,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007952199000101245,0.0009035809998749755,0.03198938800005635,0.11124752499972601,9.0,0.016979790999812394,3104.0,12.629616737365723,0.1703693019999264,1.0,0.0001,0.0012968180003554153,0.0,96.0
190,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008078497000042262,0.0010516679999454936,0.03201600600004895,0.110994073999791,9.0,0.017175221999877976,3136.0,12.683212280273438,0.17046208499959903,1.0,0.0001,0.0011466179998933512,0.0,97.0
191,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007943407999846386,0.0009327059997303877,0.03076366599998437,0.11198118599986628,9.0,0.01726912200001607,3168.0,12.701302528381348,0.17002122299936673,1.0,0.0001,0.0011311349999232334,0.0,98.0
192,93,,,1681383166,9.125,0.0,1.1119999999999948,15074.361344,0.08988744768213784,1283511.0,4.444241618328938,5076.697088,493.0,12376.465408,0.0,0.0,0.0,16.125,347302.0,43.93588956311867,11514.400768,2.654208,3248.0,0.6370000000006257,8260.251648,0.0,2274576.0,63.5,10.625,37641.87136,247.0,0.008076289000200632,,,,,,,,,,,,,
193,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011241750003136985,0.032756399999925634,0.1094167109999944,9.0,0.017244483000013133,3200.0,12.578015327453613,0.1698206660003052,1.0,0.0001,0.0012026079998577188,0.0,99.0
194,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007358172000294871,0.000984286999937467,0.036384043999987625,0.10704691599994476,9.0,0.017326459000287286,3232.0,12.689577102661133,0.1702925270005835,1.0,0.0001,0.001192649000131496,0.0,100.0
195,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008099294000203372,0.0010328580001441878,0.029664933999811183,0.11301073499998893,9.0,0.017164269000204513,3264.0,12.779489517211914,0.17007151900043027,1.0,0.0001,0.0010994290000780893,0.0,101.0
196,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008192778000193357,0.0008723000000827597,0.030340436999722442,0.11276336499986428,9.0,0.017282952000186924,3296.0,12.711784362792969,0.17056130200035113,1.0,0.0001,0.0011094700003013713,0.0,102.0
197,94,,,1681383167,9.125,0.0,1.1399999999999864,15074.5088,0.05718990931842186,1291192.0,4.033500264500069,5076.692992,501.0,12376.461312,0.0,0.0,0.0,16.125,350695.0,33.938126186521096,11514.232832,2.654208,3328.0,0.6430000000000291,8260.251648,0.0,2281333.0,63.5,10.625,37641.87136,249.0,,,,,,,,,,,,,,
198,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0064102940000339,0.0009409539998159744,0.029989080999712314,0.11190220300022702,9.0,0.017409769000096276,3328.0,12.6982421875,0.16773916600004668,1.0,0.0001,0.0010868650001611968,0.0,103.0
199,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007960293999985879,0.0009209879999616533,0.030376785000044038,0.11255389000007199,9.0,0.017382900000029622,3360.0,12.609729766845703,0.17030616700048995,1.0,0.0001,0.0011113100003967702,0.0,104.0
200,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006996790999892255,0.0010592530002213607,0.05129005999970104,0.09938440599989917,9.0,0.017176648999793542,3392.0,12.834697723388672,0.17738520399962,1.0,0.0001,0.0014780450001126155,0.0,105.0
201,95,,,1681383168,9.125,0.0,1.156000000000006,15074.03776,0.016344167391426637,1299760.0,4.521835767514839,5076.692992,505.0,12376.461312,0.0,0.0,0.0,16.125,354209.0,31.876992113427338,11514.646528,2.654208,3445.0,0.6460000000006403,8260.251648,0.0,2288613.0,63.5,10.625,37641.87136,252.0,0.007938230000036128,0.0009490360002928355,0.033937960999992356,0.1082548780000252,,0.01730680599985135,,,,,,,,
202,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3424.0,12.543817520141602,0.1695487460001459,1.0,0.0001,0.0011618349999480415,0.0,106.0
203,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00810896600023625,0.0012509520001913188,0.028639411999847653,0.11353534899990336,9.0,0.016966529000001174,3456.0,12.654796600341797,0.16989456600003905,1.0,0.0001,0.0013933579998592904,0.0,107.0
204,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00798885300037,0.0013343639998311119,0.04069412700027897,0.10224738099987007,9.0,0.017014406999805942,3488.0,12.706716537475586,0.17072577700037073,1.0,0.0001,0.0014466450002146303,0.0,108.0
205,96,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007731775000138441,0.0011334199998600525,0.03019370899983187,0.11244902599992201,9.0,0.017032610999649478,3520.0,12.648645401000977,0.16968142399900898,1.0,0.0001,0.001140882999607129,0.0,109.0
206,96,,,1681383169,9.125,0.0,1.1759999999999877,15075.360768,0.02044245177942261,1308665.0,3.8619145252623865,5076.692992,510.0,12376.461312,0.0,0.0,0.0,15.875,357978.0,35.61743472459398,11513.2416,2.654208,3510.0,0.6510000000007494,8260.251648,0.0,2296008.0,63.5,10.625,37641.87136,254.0,0.008030212999983632,0.0009550539998599561,0.032558772999891517,0.10993454699973881,,0.017116927000188298,,,,,,,,
207,96,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3552.0,12.76229190826416,0.16966243099977873,1.0,0.0001,0.0010669170001165185,0.0,110.0
208,96,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007857756000248628,0.0009383799997522146,0.029429117000290717,0.11312749299986535,9.0,0.017306535999978223,3584.0,12.658268928527832,0.16986550499996156,1.0,0.0001,0.001206222999826423,0.0,111.0
209,97,,,1681383170,9.125,0.0,1.1920000000000073,15075.569664,0.032660595389305935,1314560.0,2.887903109093723,5076.692992,518.0,12376.711168,0.0,0.0,0.0,15.875,360744.0,24.971465150535096,11512.99584,2.654208,3590.0,0.6570000000001528,8260.329472,0.0,2301448.0,63.5,10.625,37641.87136,257.0,0.008079742999598238,0.0009884010000860144,0.030426298000293173,0.11217651200013279,,,,,,,,,,
210,98,,,1681383171,9.125,0.0,1.211999999999989,15075.55328,0.16330138587404766,1314894.0,0.08237629966366657,5076.692992,538.0,12376.711168,0.0,0.0,0.0,15.875,361103.0,0.010772469343366651,11512.909824,2.654208,3591.0,0.6790000000000873,8260.329472,0.0,2302213.0,63.5,10.625,37641.87136,258.0,,,,,,,,,,,,,,
211,99,,,1681383172,9.125,0.0,1.2239999999999895,15129.444352,0.05716696426398198,1315871.0,0.5464038860895087,5076.692992,543.0,12376.711168,0.0,0.0,0.0,15.875,361560.0,15.831389054782699,11459.018752,2.654208,3591.0,0.6840000000001965,8260.329472,0.0,2303272.0,63.7,10.625,37641.87136,258.0,,,,,,,,,,,,,,
212,100,,,1681383173,9.125,0.0,1.2280000000000086,15055.937536,0.0040851712827871655,1381486.0,1334.818960974143,5076.692992,544.0,12376.711168,0.0,0.0,0.0,15.875,376600.0,1298.4139969868947,11532.521472,2.654208,3591.0,0.6850000000004002,8260.329472,0.0,2346508.0,63.5,10.625,37641.87136,258.0,,,,,,,,,,,,,,
213,101,,,1681383174,9.375,0.0,1.23599999999999,15056.818176,0.00408315855072944,1447177.0,1236.2691588673601,5076.692992,545.0,12376.711168,0.0,0.0,0.0,18.625,390782.0,1195.7742425481542,11531.65312,2.654208,3591.0,0.6860000000006039,8260.329472,0.0,2389044.0,63.5,11.375,37641.87136,258.0,,,,,,,,,,,,,,
214,102,,,1681383175,9.375,0.0,1.240000000000009,15055.872,0.004082714133546969,1514300.0,1226.1861913225914,5076.692992,546.0,12376.711168,0.0,0.0,0.0,18.625,405426.0,1303.7598251283569,11532.599296,2.654208,3591.0,0.6869999999998981,8260.329472,0.0,2432737.0,63.5,11.375,37641.87136,258.0,,,,,,,,,,,,,,
215,103,,,1681383176,9.375,0.0,1.2560000000000002,15064.702976,0.06945808584820486,1580020.0,1225.8283308664343,5076.692992,549.0,12376.711168,0.0,0.0,0.0,18.625,419359.0,1157.7966574629313,11523.76832,2.654208,3591.0,0.6900000000005093,8260.329472,0.0,2475069.0,63.5,11.375,37641.87136,258.0,,,,,,,,,,,,,,
216,104,,,1681383177,9.375,0.0,1.2680000000000007,15095.762944,0.07349844353179497,1646638.0,1237.2463609959943,5076.692992,555.0,12376.711168,0.0,0.0,0.0,18.625,433896.0,1306.650145309543,11492.708352,2.654208,3591.0,0.6950000000006185,8260.329472,0.0,2519230.0,63.6,11.375,37641.87136,258.0,,,,,,,,,,,,,,
217,105,,,1681383178,9.375,0.0,1.2719999999999914,15163.469824,0.004083555502882843,1711959.0,1210.6056401356527,5076.692992,556.0,12376.711168,0.0,0.0,0.0,18.625,447624.0,1115.5868387286962,11425.001472,2.654208,3591.0,0.6959999999999127,8260.329472,0.0,2561509.0,63.8,11.375,37641.87136,258.0,,,,,,,,,,,,,,
218,106,,,1681383179,10.0,0.0,1.2800000000000011,15224.143872,0.004083027544342389,1779554.0,1232.9964376584594,5076.692992,557.0,12376.711168,0.0,0.0,0.0,27.125,462137.0,1324.9351730357669,11364.327424,2.654208,3591.0,0.6970000000001164,8260.329472,0.0,2606396.0,64.0,13.25,37641.87136,258.0,,,,,,,,,,,,,,
219,107,,,1681383180,10.0,0.0,1.288000000000011,15292.116992,0.004085581257170361,1843781.0,1225.2883134900324,5076.692992,558.0,12376.711168,0.0,0.0,0.0,27.125,475624.0,1127.3786593586854,11296.354304,2.654208,3591.0,0.6980000000003201,8260.329472,0.0,2648401.0,64.2,13.25,37641.87136,258.0,,,,,,,,,,,,,,
220,108,,,1681383181,10.0,0.0,1.2920000000000016,15379.034112,0.004082451212469341,1908386.0,1190.9537904937747,5076.692992,559.0,12376.711168,0.0,0.0,0.0,27.125,489668.0,1282.300677666728,11209.437184,2.654208,3591.0,0.6990000000005239,8260.329472,0.0,2691708.0,64.5,13.25,37641.87136,258.0,,,,,,,,,,,,,,
221,109,,,1681383182,10.0,0.0,1.304000000000002,15476.49024,0.06943430701349984,1972272.0,1195.2375659708325,5076.692992,564.0,12376.711168,0.0,0.0,0.0,27.125,503328.0,1168.1591993520049,11111.981056,2.654208,3591.0,0.7030000000004293,8260.329472,0.0,2733659.0,64.8,13.25,37641.87136,258.0,,,,,,,,,,,,,,
222,110,,,1681383183,10.0,0.0,1.3120000000000118,15589.175296,0.004085316998853194,2037633.0,1167.8322119899253,5076.692992,565.0,12376.711168,0.0,0.0,0.0,27.125,517094.0,1242.899488939244,10999.296,2.654208,3591.0,0.704000000000633,8260.329472,0.0,2776559.0,65.1,13.25,37641.87136,258.0,,,,,,,,,,,,,,
223,111,,,1681383184,9.875,0.0,1.3160000000000025,15669.02272,0.004085735743906268,2080186.0,698.7629960243016,5076.692992,566.0,12376.711168,0.0,0.0,0.0,25.0,526006.0,755.4168452855504,10919.448576,2.654208,3591.0,0.7049999999999272,8260.329472,0.0,2804483.0,65.4,13.0,37641.87136,258.0,,,,,,,,,,,,,,
224,112,,,1681383185,9.875,0.0,1.3240000000000123,15682.945024,0.004085579313969736,2132901.0,446.0179696927017,5076.692992,567.0,12376.711168,0.0,0.0,0.0,25.0,537443.0,426.5599752912956,10913.8944,2.654208,3591.0,0.706000000000131,8260.329472,0.0,2856092.0,65.4,13.0,37641.87136,258.0,,,,,,,,,,,,,,
225,113,,,1681383186,9.875,0.0,1.328000000000003,15706.13248,0.004088275338255332,2191689.0,748.0621211290392,5076.692992,568.0,12376.711168,0.0,0.0,0.0,25.0,550924.0,624.309843004402,10890.715136,2.654208,3591.0,0.7070000000003347,8260.329472,0.0,2917978.0,65.5,13.0,37641.87136,258.0,,,,,,,,,,,,,,
226,114,,,1681383187,9.875,0.0,1.3360000000000127,15702.073344,0.07354612943053121,2243283.0,23.437641583441863,5076.692992,573.0,12376.711168,0.0,0.0,0.0,25.0,567963.0,30.02918949289541,10894.7456,2.654208,3591.0,0.7120000000004438,8260.329472,0.0,2957769.0,65.5,13.0,37641.87136,258.0,,,,,,,,,,,,,,
227,115,,,1681383188,9.875,0.0,1.3400000000000034,15566.733312,0.004085480213188869,2292214.0,19.537468568679238,5076.692992,574.0,12376.711168,0.0,0.0,0.0,25.0,584501.0,23.384147675162147,11030.106112,2.654208,3591.0,0.7130000000006476,8260.329472,0.0,2995716.0,65.0,13.0,37641.87136,258.0,,,,,,,,,,,,,,
228,116,,,1681383189,9.875,0.0,1.343999999999994,15414.165504,0.004088757944972079,2320836.0,18.412515538440665,5076.692992,575.0,12376.711168,0.0,0.0,0.0,23.0,593940.0,59.367112280647476,11182.682112,2.654208,3591.0,0.7139999999999418,8260.329472,0.0,3017914.0,64.6,12.75,37641.87136,258.0,,,,,,,,,,,,,,
229,116,,,1681383189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,19.630809088000206,3616.0,12.653708457946777,19.78349272300011,2.0,0.0001,0.0010126809997927921,0.0,112.0
230,116,,,1681383189,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007227198999771645,0.0017469200001869467,0.03851127500001894,0.16697596299991346,9.0,0.016751319999912084,3648.0,12.618088722229004,0.23292427399974258,2.0,0.0001,0.001711596999939502,0.0,113.0
231,117,,,1681383190,9.875,0.0,1.3600000000000136,15412.187136,0.012256807897497704,2331254.0,2.4884910890651137,5076.701184,578.0,12376.723456,0.0,0.0,0.0,23.0,596672.0,18.009152868596217,11184.775168,2.654208,3730.0,0.7160000000003492,8260.329472,0.0,3023318.0,64.6,12.75,37641.87136,279.0,0.007961916000112979,0.0014364690000547853,0.04518116400004146,0.10161085800018554,,,,,,,,,,
232,117,,,1681383190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.556013258999883,3680.0,12.712916374206543,0.715410642000279,2.0,0.0001,0.0032069760000013048,0.0,114.0
233,117,,,1681383190,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007660006000151043,0.0010262589999001648,0.03804089799996291,0.10598929900015719,9.0,0.01701522700022906,3712.0,12.520263671875,0.17105196700003944,2.0,0.0001,0.0013202779996390746,0.0,115.0
234,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0075132179999855,0.000859284999933152,0.028808005999962916,0.11287831900017409,9.0,0.016986584999813203,3744.0,12.58232307434082,0.16860769699997036,2.0,0.0001,0.0015622840001014993,0.0,116.0
235,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007958626999879925,0.0010281400000167196,0.030896812000264617,0.11187080699983198,9.0,0.01693593999971199,3776.0,12.617288589477539,0.16991059499969197,2.0,0.0001,0.0012202689999867289,0.0,117.0
236,118,,,1681383191,9.875,0.0,1.3840000000000146,15417.499648,0.02042980107946945,2338901.0,2.7988428459838945,5076.692992,583.0,12376.715264,0.0,0.0,0.0,23.0,599952.0,36.05251784866022,11179.769856,2.654208,3835.0,0.7210000000004584,8260.329472,0.0,3029883.0,64.6,12.75,37641.867264,282.0,0.00805160599975352,0.0008971020001808938,0.028076684000097885,,,,,,,,,,,
237,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11455161599997155,9.0,0.016861010999946302,3808.0,12.711932182312012,0.16939135399979932,2.0,0.0001,0.0009533349998491758,0.0,118.0
238,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007342822999817145,0.0010641819999364088,0.03340297900012956,0.10931192999987616,9.0,0.016843752000113454,3840.0,12.708984375,0.16912743300008515,2.0,0.0001,0.0011617670002124214,0.0,119.0
239,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00806940799975564,0.001138401999924099,0.029875655000068946,0.11210736400016685,9.0,0.017075357000067015,3872.0,12.572097778320312,0.16954637700018793,2.0,0.0001,0.0012801910002053773,0.0,120.0
240,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007844322999972064,0.0009676750000835455,0.03178140800036999,0.11140367500001958,9.0,0.016935558000113815,3904.0,12.6038236618042,0.17013495200035322,2.0,0.0001,0.0012023129997942306,0.0,121.0
241,119,,,1681383192,9.875,0.0,1.4120000000000061,15414.349824,0.12259195608818484,2346124.0,2.919468373065777,5076.692992,593.0,12376.715264,0.0,0.0,0.0,23.0,602620.0,12.084294559060677,11182.907392,2.654208,3900.0,0.7290000000002692,8260.329472,0.0,3035518.0,64.6,12.75,37641.867264,286.0,0.007904436999979225,0.0010771100000965816,0.030803755999841087,,,,,,,,,,,
242,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11117380699988644,9.0,0.017517756999950507,3936.0,12.727333068847656,0.1697579499996209,2.0,0.0001,0.001281082999867067,0.0,122.0
243,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007367041000179597,0.0009498100002929277,0.03256729400027325,0.11021943900004771,9.0,0.01692930100034573,3968.0,12.793813705444336,0.16930846200102678,2.0,0.0001,0.0012755769998875621,0.0,123.0
244,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007150081999952818,0.0009966379998331831,0.03554600300003585,0.1083380639997813,9.0,0.0172958819998712,4000.0,12.655442237854004,0.17032947899951978,2.0,0.0001,0.0010028100000454288,0.0,124.0
245,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007409665000068344,0.001037322999764001,0.03503960900025049,0.10896175600009883,9.0,0.016771614999925077,4032.0,12.658721923828125,0.17026132900036828,2.0,0.0001,0.0010413610002615314,0.0,125.0
246,120,,,1681383193,9.875,0.0,1.4399999999999977,15409.21344,0.06944231403616298,2352716.0,2.50462246926931,5076.692992,601.0,12376.715264,0.0,0.0,0.0,23.0,604937.0,2.8919883554992056,11187.83488,2.654208,3979.0,0.7359999999998763,8260.329472,0.0,3040747.0,64.5,12.75,37641.87136,291.0,0.008064057999945362,,,,,,,,,,,,,
247,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009232779998455953,0.031303742000091006,0.11348751700006687,9.0,0.01701984600003925,4064.0,12.722339630126953,0.17199132500036285,2.0,0.0001,0.001192884000374761,0.0,126.0
248,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008015077999971254,0.0010152810000363388,0.029695084000195493,0.1122744250001233,9.0,0.016944795999734197,4096.0,12.719911575317383,0.1692525400003433,2.0,0.0001,0.001307876000282704,0.0,127.0
249,121,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00798101600003065,0.0010032559998762736,0.02953483800001777,0.11365595300003406,9.0,0.016957736000222212,4128.0,12.652060508728027,0.17037026100024377,2.0,0.0001,0.0012374620000628056,0.0,128.0
250,121,,,1681383194,9.875,0.0,1.4639999999999986,15404.888064,0.016344198489721167,2358584.0,2.255834575017539,5076.692992,605.0,12376.715264,0.0,0.0,0.0,22.125,607527.0,6.048829844980615,11192.778752,2.654208,4064.0,0.7390000000004875,8260.34176,0.0,3045847.0,64.5,12.75,37641.87136,293.0,0.007928894000087894,0.0009360899998682726,0.028956940000171016,0.11404478100030246,,0.01696504500023366,,,,,,,,
251,121,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,4160.0,12.692451477050781,0.17006268500063015,2.0,0.0001,0.0012309349999668484,0.0,129.0
