_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
823,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002637679999679676,0.009649139999964973,0.0017890129997795157,24320.0,10.9860200881958,0.013419901999895956,0.02617053699987082,2.0,0.0001,0.0005011640000702755,0.0005475500001921318,0.0,759.0
824,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025895199996739393,0.009587481999915326,0.0020578699995894567,24352.0,10.927734375,0.013060256999779085,0.026055098999222537,2.0,0.0001,0.000532972999735648,0.0005575650002356269,0.0,760.0
825,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026475799995751004,0.009608153000044695,0.001936384000146063,24384.0,10.971047401428223,0.01250235999987126,0.02544121900018581,2.0,0.0001,0.0005379310000535042,0.000591633000112779,0.0,761.0
826,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002569409998613992,0.00976373200001035,0.0024234259999502683,24416.0,10.991943359375,0.012717755000267061,0.026270716999988508,2.0,0.0001,0.000558977999844501,0.0005498850000549282,0.0,762.0
827,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00027424700010669767,0.01024707499982469,0.0018278129996360803,24448.0,10.957834243774414,0.012913971000216407,0.02639753599987671,2.0,0.0001,0.0005791500002487737,0.0005552799998440605,0.0,763.0
828,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002677630000107456,0.010152851000384544,0.001934492999680515,24480.0,11.295312881469727,0.013093074000153138,0.026485613000204467,2.0,0.0001,0.0005472210000334599,0.0004902109999420645,0.0,764.0
829,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002524460001041007,0.00966006999988167,0.0017561019999448035,24512.0,11.019761085510254,0.013451219000216952,0.02625943900011407,2.0,0.0001,0.0005666470001415291,0.000572954999825015,0.0,765.0
830,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002046489998974721,0.010051945000213891,0.0019188630003554863,24544.0,11.018035888671875,0.013525588999982574,0.02691544600065754,2.0,0.0001,0.0005375380001169106,0.0006768620000912051,0.0,766.0
831,63,,,1682818294,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021340100011002505,0.01016210499983572,0.0018218929999420652,24576.0,10.981635093688965,0.01350589100002253,0.02684141899999304,2.0,0.0001,0.0005686740000783175,0.0005694550000043819,0.0,767.0
832,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001974990000235266,0.01010234000023047,0.0018377309997958946,24608.0,10.893111228942871,0.01317644399978235,0.02635984999960783,2.0,0.0001,0.0004831940000258328,0.0005626419997497578,0.0,768.0
833,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020314800030973856,0.010075129000142624,0.0018895660000453063,24640.0,11.134078979492188,0.013008592999995017,0.02624059500021758,2.0,0.0001,0.00049450300002718,0.0005696559996977157,0.0,769.0
834,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019864100022459752,0.010175684999921941,0.0017564079998919624,24672.0,10.886893272399902,0.013367299000037747,0.02672849700002189,2.0,0.0001,0.0006233429999156215,0.0006071210000300198,0.0,770.0
835,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000199147000330413,0.009701984999992419,0.0018159280002691958,24704.0,10.968855857849121,0.014339301999825693,0.02767430600033549,2.0,0.0001,0.0009728209997774684,0.0006451230001403019,0.0,771.0
836,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020609800003512646,0.010063044999697013,0.0018340980000175477,24736.0,10.927865028381348,0.012948372000209929,0.02629708699987532,2.0,0.0001,0.0005973199999971257,0.000648153999918577,0.0,772.0
837,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019237400010752026,0.009721450999677472,0.0017300609997619176,24768.0,10.994569778442383,0.01357786699963981,0.02640305999921111,2.0,0.0001,0.0005253839999568299,0.0006559230000675598,0.0,773.0
838,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019901999985449947,0.009712479999961943,0.0017627209999773186,24800.0,11.011914253234863,0.013344374999633146,0.02658034699925338,2.0,0.0001,0.0009211779997713165,0.0006405730000551557,0.0,774.0
839,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019854499987559393,0.010093627000060224,0.001835648999986006,24832.0,11.21875,0.013503442000001087,0.027254323000306613,2.0,0.0001,0.0009620580003684154,0.0006610020000152872,0.0,775.0
840,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020078700026715524,0.010065364000183763,0.0018097769998348667,24864.0,11.042744636535645,0.01287017000004198,0.026087798999924416,2.0,0.0001,0.0004880739998043282,0.0006536269997923227,0.0,776.0
841,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021050899977126392,0.01028012699998726,0.0017495079996479035,24896.0,11.068063735961914,0.012732535999930406,0.02673770999899716,2.0,0.0001,0.0011495159997139126,0.0006155139999464154,0.0,777.0
842,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019329699989611981,0.009766571999989537,0.0017953909996322182,24928.0,11.133162498474121,0.0125753369998165,0.025487380999493325,2.0,0.0001,0.0006444559999181365,0.0005123280002408137,0.0,778.0
843,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002029249999395688,0.009913143000176206,0.0018063930001517292,24960.0,11.089737892150879,0.012822946999676788,0.026053500999751122,2.0,0.0001,0.0007672649999221903,0.000540827999884641,0.0,779.0
844,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020045700011905865,0.009794416999739042,0.001799382000172045,24992.0,11.065027236938477,0.012836537000112003,0.025486368000201765,2.0,0.0001,0.00029925900025773444,0.0005563159998018818,0.0,780.0
845,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019342500036145793,0.009800130000257923,0.0017389939998793125,25024.0,10.94409465789795,0.01324195500001224,0.025995148000674817,2.0,0.0001,0.0005184380001992395,0.0005022059999646444,0.0,781.0
846,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020057399979123147,0.009841718999723525,0.0017248799999833864,25056.0,11.09375,0.013504609999927197,0.026853775999825302,2.0,0.0001,0.0009706450000521727,0.0006113480003477889,0.0,782.0
847,64,,,1682818295,3.933333333333333,0.0,3.7920000000000016,6923.984896,0.11035365443254436,2392079.0,2.8513934637130975,1650.8928,1153.0,4450.209792,0.0,0.0,0.0,5.6000000000000005,1020320.0,195.55463446960366,201386.569728,2.719744,14020.0,0.4390000000000214,5735.579648,0.0,2591087.0,4.6,4.933333333333334,24107.76576,10420.0,,0.00019547600004443666,0.009699567000097886,0.0018253270000059274,,,0.013572652999755519,,,,,0.0006524489999719663,,
848,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,25088.0,10.856888771057129,,0.026922115000161284,2.0,0.0001,0.0009766430002855486,,0.0,783.0
849,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019884899984390358,0.009955365000223537,0.001868371999989904,25120.0,11.1575345993042,0.01506064300019716,0.02811307100000704,2.0,0.0001,0.0005161879998922814,0.000513653999860253,0.0,784.0
850,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021182599994062912,0.010090087999742536,0.0021698290001950227,25152.0,10.969773292541504,0.012594009999702394,0.026111228999525338,2.0,0.0001,0.0005144659999132273,0.0005310100000315288,0.0,785.0
851,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001955090001501958,0.010077963999719941,0.0017432579998057918,25184.0,11.012083053588867,0.0131459949998316,0.026300919999812322,2.0,0.0001,0.0006130250003479887,0.0005251689999568043,0.0,786.0
852,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021002899984523538,0.009938818000136962,0.0020089000004190893,25216.0,11.061444282531738,0.012976787000297918,0.02656082600060472,2.0,0.0001,0.0009415360000275541,0.0004847559998779616,0.0,787.0
853,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002139329999408801,0.010011743999712053,0.0017816310000853264,25248.0,10.865367889404297,0.013224578000063048,0.02641290100018523,2.0,0.0001,0.000550102000033803,0.0006309130003501195,0.0,788.0
854,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019482800007608603,0.010167161000026681,0.0021584199998869735,25280.0,11.021941184997559,0.012894374999632419,0.02643045299964797,2.0,0.0001,0.0005429240000012214,0.0004727450000245881,0.0,789.0
855,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020825900037380052,0.009745947999817872,0.0019847049998134025,25312.0,11.033854484558105,0.013323885999852791,0.02632320000020627,2.0,0.0001,0.0005528100000447012,0.0005075920003037027,0.0,790.0
856,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000202164999791421,0.010220881999885023,0.0018423219999021967,25344.0,11.01196575164795,0.013087707000067894,0.02646497899922906,2.0,0.0001,0.0005514219997166947,0.0005604809998658311,0.0,791.0
857,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020507899989752332,0.010069432999898709,0.001769088999935775,25376.0,11.08104419708252,0.013043518999893422,0.026192259999788803,2.0,0.0001,0.0005047859999649518,0.000600354000198422,0.0,792.0
858,64,,,1682818295,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021552899988819263,0.01032485900032043,0.0018113940000148432,25408.0,11.04149055480957,0.013130087000263302,0.02690733000099499,2.0,0.0001,0.0008364790000996436,0.0005889820004085777,0.0,793.0
859,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019908700005544233,0.010019434000241745,0.0017575440001564857,25440.0,11.057395935058594,0.012778136000179074,0.025975918000767706,2.0,0.0001,0.000586219000069832,0.0006354980000651267,0.0,794.0
860,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020165799969618092,0.009779265000361193,0.0017964940002457297,25472.0,10.970890045166016,0.012564881999878708,0.025617088999752013,2.0,0.0001,0.0006323729999166972,0.0006424169996535056,0.0,795.0
861,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020333700012997724,0.009825981000176398,0.001935836000029667,25504.0,10.914763450622559,0.012946542000008776,0.026259550000304444,2.0,0.0001,0.0006885620000502968,0.0006592919999093283,0.0,796.0
862,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019460600015008822,0.009868269000435248,0.004159009999966656,25536.0,11.132495880126953,0.012530336000054376,0.027896385000531154,2.0,0.0001,0.0005338149999261077,0.0006103489999986778,0.0,797.0
863,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019939799994972418,0.010795003000112047,0.001796394000393775,25568.0,11.05587100982666,0.012905492999834678,0.0267530250002892,2.0,0.0001,0.0005042400002821523,0.0005524969997168228,0.0,798.0
864,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023958000019774772,0.010465007999755471,0.0017114279999077553,25600.0,10.983243942260742,0.012869271999988996,0.026439733999723103,2.0,0.0001,0.0005791550001958967,0.000575290999677236,0.0,799.0
865,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019137800018143025,0.010111699999924895,0.001780165999662131,25632.0,11.032094955444336,0.012701275999916106,0.025825439000072947,2.0,0.0001,0.0005116840002301615,0.0005292350001582236,0.0,800.0
866,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019637100012914743,0.00958735299991531,0.0017845709999164683,25664.0,10.951451301574707,0.012384669999846665,0.0250961659994573,2.0,0.0001,0.0005494759998327936,0.0005937249998169136,0.0,801.0
867,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019061000011788565,0.009846763000041392,0.0018119769997611002,25696.0,10.988051414489746,0.012505443000009109,0.02551359200015213,2.0,0.0001,0.000565158999961568,0.0005936400002610753,0.0,802.0
868,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002025519997914671,0.009788235000087298,0.0017719289999149623,25728.0,11.100706100463867,0.012820323999676475,0.02573497299954397,2.0,0.0001,0.0005497980000654934,0.0006021350000082748,0.0,803.0
869,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001940339998327545,0.009838672000114457,0.0019420230000832817,25760.0,10.936833381652832,0.012940977000198473,0.026034795000214217,2.0,0.0001,0.0005247039998721448,0.0005943850001131068,0.0,804.0
870,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002193069999520958,0.010765883000203758,0.0017414290000488108,25792.0,11.090178489685059,0.012956671000210918,0.026770313000270107,2.0,0.0001,0.0005119519996696908,0.0005750710001848347,0.0,805.0
871,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002174149999518704,0.010060534999865922,0.0020168629998806864,25824.0,11.1796875,0.012739326999962941,0.026132722000056674,2.0,0.0001,0.0004922580001220922,0.0006063240002731618,0.0,806.0
872,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020108199987589614,0.010342053999920608,0.001796433999970759,25856.0,11.177972793579102,0.013224384000295686,0.026697007000166195,2.0,0.0001,0.0005875950000699959,0.0005454580000332498,0.0,807.0
873,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019531399993866216,0.010133958000096754,0.0017348320002383844,25888.0,11.033668518066406,0.012584923999838793,0.026047885000025417,2.0,0.0001,0.0008678199997120828,0.0005310370002007403,0.0,808.0
874,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019701100018210127,0.009803684999951656,0.0018192699999417528,25920.0,11.15446949005127,0.012799707999874954,0.02611591699951532,2.0,0.0001,0.0009335759996247361,0.0005626669999401201,0.0,809.0
875,65,,,1682818296,3.933333333333333,0.0,3.9039999999999964,6934.544384,0.19579337374935457,2420678.0,2.8212617381577583,1650.884608,1183.0,4450.2016,0.0,0.0,0.0,5.6000000000000005,1042119.0,184.11583978923832,201375.019008,2.719744,14496.0,0.44700000000000273,5735.583744,0.0,2613830.0,4.6,4.933333333333334,24107.76576,10638.0,,,,,,,,,,,,,,
876,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021572500008915085,0.010265830000207643,0.0018555639999249252,25952.0,10.92728328704834,0.012399938999806182,0.025921261999883427,2.0,0.0001,0.0008780379998825083,0.0003061659999730182,0.0,810.0
877,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00031228899979396374,0.011332856000080938,0.001868064000063896,25984.0,10.983593940734863,0.012713559000076202,0.027899407999939285,2.0,0.0001,0.0012167330000920629,0.00045590699983222294,0.0,811.0
878,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020028600010846276,0.010067031999824394,0.001909996999984287,26016.0,10.985223770141602,0.01246919400000479,0.02581632500005071,2.0,0.0001,0.0005421900000328606,0.0006276260000959155,0.0,812.0
879,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00018068199960907805,0.01005285500013997,0.0017918869998538867,26048.0,11.076497077941895,0.012509450999914407,0.025708075999773428,2.0,0.0001,0.0005192290000195499,0.0006539720002365357,0.0,813.0
880,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020212899971738807,0.009976464999908785,0.0018382349999228609,26080.0,10.949498176574707,0.012705328999800258,0.02619119899964062,2.0,0.0001,0.0008875430003172369,0.0005814979999740899,0.0,814.0
881,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019199600001229555,0.009679473000232974,0.0018333839998376789,26112.0,11.1484375,0.012985683000351855,0.025896371000271756,2.0,0.0001,0.0005602269998234988,0.0006456080000134534,0.0,815.0
882,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020315400024628616,0.009962350000023434,0.0018864159997065144,26144.0,10.971840858459473,0.0129938109998875,0.026180934999501915,2.0,0.0001,0.0005331679999471817,0.0006020359996909974,0.0,816.0
883,65,,,1682818296,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002613970000311383,0.010765230000288284,0.00182671200036566,26176.0,11.077354431152344,0.012787717999799497,0.026758410000184085,2.0,0.0001,0.0005553909995796857,0.00056196200011982,0.0,817.0
884,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020553299964376492,0.010808463999637752,0.0019055309999203018,26208.0,10.9937162399292,0.012880639999821142,0.02693140399924232,2.0,0.0001,0.0005436320002445427,0.0005876039999748173,0.0,818.0
885,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002060429997072788,0.01009200199996485,0.0018272190000061528,26240.0,10.956597328186035,0.013062800000170682,0.02640714399967692,2.0,0.0001,0.0005737970000154746,0.0006452829998124798,0.0,819.0
886,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001982090002456971,0.010146598000119411,0.0018924669998341415,26272.0,10.976835250854492,0.012895120000393945,0.026288411000678025,2.0,0.0001,0.0005499740000232123,0.0006060430000616179,0.0,820.0
887,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019638499998109182,0.010073127999930875,0.0019243830001869355,26304.0,11.09678840637207,0.01283181799999511,0.026285207999990234,2.0,0.0001,0.0007239679998747306,0.0005355260000214912,0.0,821.0
888,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020273200016163173,0.009968290999950113,0.0018167610001000867,26336.0,11.07540225982666,0.01308201799974995,0.02633699899979547,2.0,0.0001,0.0005916290001550806,0.0006755679996786057,0.0,822.0
889,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002158040001631889,0.00964416800024992,0.0017689820001578482,26368.0,11.204535484313965,0.012925889000143798,0.025747911000507884,2.0,0.0001,0.0005659250000462634,0.0006271429997468658,0.0,823.0
890,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002111730000251555,0.013500391999968997,0.0018634000002748508,26400.0,10.962532043457031,0.012404658000377822,0.029164871000830317,2.0,0.0001,0.0005465020003612153,0.0006387459998222766,0.0,824.0
891,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002044240000032005,0.010133021999990888,0.0020707960002255277,26432.0,10.911907196044922,0.012462485000014567,0.02615025700060869,2.0,0.0001,0.0005848820001119748,0.0006946480002625322,0.0,825.0
892,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019636899969555088,0.01035149699964677,0.001917388000038045,26464.0,11.05685806274414,0.012809556999854976,0.026566331999219983,2.0,0.0001,0.0006410060000234807,0.0006505149999611604,0.0,826.0
893,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019684500011862838,0.009997623999879579,0.0019114249998892774,26496.0,11.080923080444336,0.012830861000111327,0.02615398699981597,2.0,0.0001,0.0005848870000590978,0.000632344999758061,0.0,827.0
894,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019885000028807553,0.01036758199961696,0.001948557000105211,26528.0,11.03951644897461,0.01342284899965307,0.027170633999958227,2.0,0.0001,0.0005625690000670147,0.0006702270002278965,0.0,828.0
895,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019649499972729245,0.010231298999769933,0.001853468000263092,26560.0,10.891225814819336,0.01270877200022369,0.02620836500000223,2.0,0.0001,0.0006366749998960586,0.000581656000122166,0.0,829.0
896,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001926989998537465,0.01007453500005795,0.0018318229999749747,26592.0,10.87810230255127,0.012678717000198958,0.026049364999835234,2.0,0.0001,0.00062016699985179,0.0006514239998978155,0.0,830.0
897,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022724500013282523,0.009693970999705925,0.0017906269999912183,26624.0,10.98677921295166,0.012458313000024646,0.02537869599973419,2.0,0.0001,0.0005672239999512385,0.000641315999928338,0.0,831.0
898,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019465100012894254,0.00993116400013605,0.0018513649997657922,26656.0,10.980989456176758,0.0124446180002451,0.025922013000126753,2.0,0.0001,0.0008436339999207121,0.0006565809999301564,0.0,832.0
899,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021171099979255814,0.010232762999748957,0.001888207000320108,26688.0,11.039963722229004,0.012398534000112704,0.025885638000090694,2.0,0.0001,0.0005280370000946277,0.0006263860000217392,0.0,833.0
900,66,,,1682818297,3.933333333333333,0.0,4.0120000000000005,6979.657728,0.10225886178799856,2456549.0,2.7954457114203195,1650.880512,1209.0,4450.26304,0.0,0.0,0.0,5.6000000000000005,1064565.0,182.21577684556115,201330.176,2.719744,15037.0,0.4549999999999841,5735.583744,0.0,2638415.0,4.6,4.933333333333334,24107.76576,10979.0,,0.0002051280002888234,0.010180861000208097,,,,,,,,,0.0006213490000845923,,
901,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0018198789998677967,26720.0,10.981302261352539,0.01381744600030288,0.027229443000578613,2.0,0.0001,0.0005847799998264236,,0.0,834.0
902,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020360100006655557,0.010003253000377299,0.001778921000095579,26752.0,10.98244571685791,0.012701772999662353,0.025964427999952022,2.0,0.0001,0.0006161189999147609,0.0006607609998354746,0.0,835.0
903,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019157700035066227,0.01034031600011076,0.001893949000077555,26784.0,11.05428695678711,0.012840277000123024,0.0264766630007216,2.0,0.0001,0.0005411040001490619,0.0006694399999105372,0.0,836.0
904,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019187499992767698,0.012021682000067813,0.0017524869999760995,26816.0,10.927512168884277,0.012532139000086318,0.027603182999882847,2.0,0.0001,0.0005192399999032205,0.00058575999992172,0.0,837.0
905,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022218899994186359,0.009841322999818658,0.0018452369999977236,26848.0,10.95637035369873,0.012474881999878562,0.02554163900003914,2.0,0.0001,0.0005351280001377745,0.0006228800002645585,0.0,838.0
906,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020089899999220506,0.009782439000446175,0.0018383900001026632,26880.0,10.923295021057129,0.012430972999936785,0.025461463000283402,2.0,0.0001,0.0005508979998012364,0.0006578640000043379,0.0,839.0
907,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020509100022536586,0.009860487000423745,0.0017887369999698421,26912.0,10.993578910827637,0.01245227600020371,0.025526728000386356,2.0,0.0001,0.0005772809995505668,0.0006428560000131256,0.0,840.0
908,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022756799990020227,0.01008521500034476,0.001932110999860015,26944.0,11.017989158630371,0.012486225999964518,0.026167282000187697,2.0,0.0001,0.0008941950000007637,0.0005419670001174381,0.0,841.0
909,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002867029998014914,0.010436021000259643,0.0018647299998519884,26976.0,10.978808403015137,0.012520080000285816,0.02622862200041709,2.0,0.0001,0.0005553920000238577,0.0005656960001942934,0.0,842.0
910,66,,,1682818297,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00029563599991888623,0.010374899999987974,0.0018329250001443143,27008.0,10.993032455444336,0.012480183999741712,0.026215809999939665,2.0,0.0001,0.0006117389998507861,0.0006204260002959927,0.0,843.0
911,67,,,1682818298,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026056499973492464,0.009807028000068385,0.0018011739998655685,27040.0,10.933854103088379,0.012929877000260603,0.026019192999683582,2.0,0.0001,0.0005615409995698428,0.000659008000184258,0.0,844.0
912,67,,,1682818298,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020784500020454288,0.010307021999778954,0.0018495260001145652,27072.0,11.062252044677734,0.012739688000237948,0.02668512499985809,2.0,0.0001,0.0009517569997115061,0.0006292869998105743,0.0,845.0
913,67,,,1682818298,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002202360001319903,0.010326777000045695,0.0018020889997387712,27104.0,10.97471809387207,0.01252110299992637,0.026121854999928473,2.0,0.0001,0.0005857190003553114,0.0006659309997303353,0.0,846.0
914,67,,,1682818298,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002452399999128829,0.010150716000225657,0.0017899230001603428,27136.0,11.12185287475586,0.012664521999795397,0.026017843000317953,2.0,0.0001,0.0005180680000194116,0.0006493740002042614,0.0,847.0
915,67,,,1682818298,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021184700017329305,0.009940504000041983,0.0017872710000119696,27168.0,11.0546875,0.0125307729999804,0.025616200000058598,2.0,0.0001,0.0005386299999372568,0.0006071749999136955,0.0,848.0
916,67,,,1682818298,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020068100002390565,0.010060222999982216,0.0018222310000055586,27200.0,11.074739456176758,0.012573860999964381,0.025805308999679255,2.0,0.0001,0.0004995159997633891,0.0006487969999398047,0.0,849.0
