_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
163,87,,,1681383160,7.875,0.0,0.9679999999999893,15307.14112,0.02044619845787076,1169297.0,2.6835156269124525,5095.768064,420.0,12394.627072,0.0,0.0,0.0,17.875,326238.0,33.20558471238911,11285.823488,2.654208,2800.0,0.5410000000001673,8257.343488,0.0,1977680.0,64.2,9.625,37638.98368,223.0,0.007648228000107338,0.0010740130001067882,0.031327258000146685,,,,,,,,,,,
164,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11290028499979599,9.0,0.016958400000021356,2464.0,12.726973533630371,0.1712584540005082,1.0,0.0001,0.001350270000330056,0.0,76.0
165,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007959353999922314,0.0011056799999096256,0.03843124300010459,0.10600397799998973,9.0,0.017360324000037508,2496.0,12.682701110839844,0.17197474100021282,1.0,0.0001,0.0011141620002490527,0.0,77.0
166,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008159076000083587,0.0010407509998913156,0.029462543000136066,0.11542891899989627,9.0,0.0172788429999855,2528.0,12.562066078186035,0.1729450050002015,1.0,0.0001,0.001574873000208754,0.0,78.0
167,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008201262000056886,0.0010329729998375115,0.030946332999974402,0.11439909699993223,9.0,0.016962883999894984,2560.0,12.727254867553711,0.17284446699932232,1.0,0.0001,0.001301917999626312,0.0,79.0
168,88,,,1681383161,7.875,0.0,0.9919999999999902,15307.28448,0.02042362242134897,1176064.0,2.9956826866289394,5095.768064,425.0,12394.627072,0.0,0.0,0.0,17.875,329425.0,33.40307381070887,11285.573632,2.654208,2864.0,0.5450000000000728,8257.343488,0.0,1983973.0,64.2,9.625,37638.98368,225.0,,,,,,,,,,,,,,
169,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00823289499976454,0.0009675470000729547,0.03217745300025854,0.11294504600027722,9.0,0.017186440999921615,2592.0,12.66061019897461,0.17276861700020163,1.0,0.0001,0.0012592349999067665,0.0,80.0
170,88,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007641740000053687,0.0009131770002568373,0.03115029600030539,0.11426355499997953,9.0,0.017145098999662878,2624.0,12.69444465637207,0.17233922900049947,1.0,0.0001,0.001225362000241148,0.0,81.0
171,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008172112000011111,0.0008794830000624643,0.030053538999709417,0.11483463200011101,9.0,0.017062156000065443,2656.0,12.740290641784668,0.1720199089995731,1.0,0.0001,0.0010179869996136404,0.0,82.0
172,89,,,1681383162,7.875,0.0,1.0079999999999814,15306.15808,0.01634261651411273,1182595.0,2.8470465841481407,5095.768064,429.0,12394.627072,0.0,0.0,0.0,17.875,332482.0,27.36160973534754,11286.605824,2.654208,2930.0,0.5489999999999782,8257.343488,0.0,1989917.0,64.2,9.625,37638.98368,226.0,0.008067366999966907,0.0009100269999180455,0.031178174000160652,0.11324983699978475,,0.017226311000285932,,,,,,,,
173,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2688.0,12.760080337524414,0.17162023799983217,1.0,0.0001,0.0009885219997158856,0.0,83.0
174,89,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008096916999875248,0.0009190060000037192,0.030611829999998008,0.11275160300010612,9.0,0.017179879999730474,2720.0,12.752130508422852,0.1707162069997139,1.0,0.0001,0.0011569710000003397,0.0,84.0
175,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008354462000170315,0.0010304560000804486,0.029336965999846143,0.11495569799990335,9.0,0.01712585699988267,2752.0,12.640091896057129,0.1719372390002718,1.0,0.0001,0.0011338000003888737,0.0,85.0
176,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00802076699983445,0.0009433800000806514,0.02905844099996102,0.11637394899980791,9.0,0.017287518000102864,2784.0,12.640213966369629,0.1728015239996239,1.0,0.0001,0.0011174689998370013,0.0,86.0
177,90,,,1681383163,7.875,0.0,1.0319999999999823,15303.20896,0.02042822691551117,1190130.0,3.1558498472930476,5095.763968,434.0,12394.622976,0.0,0.0,0.0,17.875,335796.0,27.05606938195394,11289.550848,2.654208,2992.0,0.5529999999998836,8257.343488,0.0,1996462.0,64.2,9.625,37638.98368,228.0,0.007125397999971028,0.0010398630001873244,0.03373865000003207,0.11166637599990281,,0.01730131199974494,,,,,,,,
178,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2816.0,12.637540817260742,0.17215180299945132,1.0,0.0001,0.0012802039996131498,0.0,87.0
179,90,,,1681383163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007866147000186174,0.0011329489998388453,0.030794453999988036,0.11503807799999777,9.0,0.017165559999739344,2848.0,12.66514778137207,0.17309247699995467,1.0,0.0001,0.0010952890002045024,0.0,88.0
180,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008635089000108565,0.0012816140001632448,0.03162000500014983,0.11377051399995253,9.0,0.01722004699968238,2880.0,12.70263671875,0.17351582000037524,1.0,0.0001,0.0009885510003186937,0.0,89.0
181,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008058184000219626,0.00089845399998012,0.03176165199965908,0.11396794600022986,9.0,0.017556763000357023,2912.0,12.691359519958496,0.1733617900003992,1.0,0.0001,0.0011187909999534895,0.0,90.0
182,91,,,1681383164,7.875,0.0,1.0559999999999832,15301.660672,0.06945930825628051,1205034.0,5.384437056748118,5095.763968,441.0,12394.622976,0.0,0.0,0.0,17.875,341343.0,36.135255481971896,11291.398144,2.654208,3090.0,0.5590000000001965,8257.35168,0.0,2008291.0,64.2,9.625,37638.98368,230.0,0.007453301000168722,0.0011432400001467613,0.04494491500008735,,,,,,,,,,,
183,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10614891999966858,9.0,0.017272629999752098,2944.0,12.671684265136719,0.1782165999998142,1.0,0.0001,0.0012535939999906986,0.0,91.0
184,91,,,1681383164,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008200760999898193,0.0011032219999833615,0.031766840999807755,0.11343140200006019,9.0,0.017464909000409534,2976.0,12.689603805541992,0.17385482600002433,1.0,0.0001,0.001887690999865299,0.0,92.0
185,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008237886000188155,0.0008323259999087895,0.031422956000369595,0.11308793100033654,9.0,0.01718556100013302,3008.0,12.427083015441895,0.1718351150007038,1.0,0.0001,0.0010684549997677095,0.0,93.0
186,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007280196000010619,0.0009005209999486397,0.03597158100001252,0.11071162200005347,9.0,0.01727907500026049,3040.0,12.7369384765625,0.17328831100030584,1.0,0.0001,0.0011453160000201024,0.0,94.0
187,92,,,1681383165,8.0,0.0,1.079999999999984,15298.920448,0.020450355475120092,1218955.0,5.077703437459923,5095.763968,446.0,12394.622976,0.0,0.0,0.0,18.5,346831.0,38.16737714410782,11294.138368,2.654208,3169.0,0.5640000000003056,8257.35168,0.0,2019681.0,64.2,9.875,37638.98368,231.0,0.008031179000226984,0.0011215760000595765,0.032761800000116637,,,,,,,,,,,
188,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11263486699999703,9.0,0.017330205999769532,3072.0,12.74260425567627,0.1729811050004173,1.0,0.0001,0.0011014770002475416,0.0,95.0
189,92,,,1681383165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008046619000197097,0.0009878060000119149,0.03166173299996444,0.11387762300000759,9.0,0.017475732999628235,3104.0,12.527033805847168,0.17322279299969523,1.0,0.0001,0.0011732789998859516,0.0,96.0
190,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008049683000081131,0.0012607780004145752,0.03029886300009821,0.11483526099982555,9.0,0.017928078999830177,3136.0,12.808035850524902,0.1738601629999721,1.0,0.0001,0.0014874989997224475,0.0,97.0
191,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008228938999764068,0.0008369689999199181,0.03046709699992789,0.1139007879996825,9.0,0.01716038299991851,3168.0,12.73524284362793,0.17166551299942512,1.0,0.0001,0.0010713370002122247,0.0,98.0
192,93,,,1681383166,8.0,0.0,1.108000000000004,15300.296704,0.10212039446567421,1228626.0,4.412207380764267,5095.763968,454.0,12394.622976,0.0,0.0,0.0,18.5,351052.0,39.74165139969177,11292.659712,2.654208,3247.0,0.569999999999709,8257.35168,0.0,2028195.0,64.2,9.875,37638.98368,232.0,0.008163035000052332,,,,,,,,,,,,,
193,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009675220003373397,0.034031726000193885,0.11239904000012757,9.0,0.01776007899979959,3200.0,12.7438383102417,0.1743997000003219,1.0,0.0001,0.0010782979998111841,0.0,99.0
194,93,,,1681383166,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008100154999738152,0.0010201969998888671,0.028978244999962044,0.11573605499961559,9.0,0.01691397100012182,3232.0,12.690862655639648,0.17171783499907178,1.0,0.0001,0.0009692119997453119,0.0,100.0
195,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008270167999853584,0.0010427830002299743,0.030341723000219645,0.1145697309998468,9.0,0.016969049999715935,3264.0,12.6110258102417,0.17215865799971652,1.0,0.0001,0.0009652029998505895,0.0,101.0
196,94,,,1681383167,8.0,0.0,1.127999999999986,15299.50208,0.016344618324651183,1236480.0,3.96354600174351,5095.759872,458.0,12394.61888,0.0,0.0,0.0,18.5,354620.0,39.355813813243955,11293.044736,2.654208,3320.0,0.5740000000005239,8257.35168,0.0,2035133.0,64.2,9.875,37638.98368,236.0,0.0076056549996792455,0.0009616809998078679,0.03318768400004046,0.1120826549999947,,0.017290324999976292,,,,,,,,
197,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3296.0,12.681570053100586,0.1722820669997418,1.0,0.0001,0.0011540670002432307,0.0,102.0
198,94,,,1681383167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008222653999837348,0.0009968819999812695,0.03155538999999408,0.1135757659999399,9.0,0.016975554000055126,3328.0,12.676846504211426,0.17254251199983628,1.0,0.0001,0.0012162660000285541,0.0,103.0
199,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008105462000003172,0.0011212760000489652,0.032399660000010044,0.11223209399986445,9.0,0.017270886000005703,3360.0,12.666311264038086,0.17229952699972273,1.0,0.0001,0.001170148999790399,0.0,104.0
200,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008244229999945674,0.001194316999772127,0.03912032600010207,0.11041187399996488,9.0,0.017266887000005227,3392.0,12.810640335083008,0.17725931999984823,1.0,0.0001,0.0010216860000582528,0.0,105.0
201,95,,,1681383168,8.0,0.0,1.1479999999999961,15299.780608,0.020427201895950806,1244663.0,4.256294772714576,5095.776256,463.0,12394.897408,0.0,0.0,0.0,18.5,357923.0,30.465487980697418,11292.880896,2.654208,3419.0,0.5780000000004293,8257.35168,0.0,2041990.0,64.2,9.875,37638.98368,236.0,0.007929486999728397,0.0009951480001291202,0.032873481000024185,0.11264909300007275,,0.017204826999659417,,,,,,,,
202,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3424.0,12.68393325805664,0.1729477889998634,1.0,0.0001,0.0012957530002495332,0.0,106.0
203,95,,,1681383168,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008137421000355971,0.0010444350000398117,0.030432900000050722,0.1153446419998545,9.0,0.01743598099983501,3456.0,12.70016860961914,0.17351873200004775,1.0,0.0001,0.0011233529999117309,0.0,107.0
204,96,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008027918000152567,0.0010558420003690117,0.030922244000066712,0.11308175700014544,9.0,0.016826480999952764,3488.0,12.631510734558105,0.1711639730006027,1.0,0.0001,0.0012497309999162098,0.0,108.0
205,96,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008090424000329222,0.0009887450000860554,0.029531441000017367,0.11501695200013273,9.0,0.01736024299998462,3520.0,12.701666831970215,0.17208820200039554,1.0,0.0001,0.0011003969998455432,0.0,109.0
206,96,,,1681383169,8.0,0.0,1.171999999999997,15301.91872,0.0204274982180494,1253512.0,4.313832792799447,5095.776256,468.0,12394.897408,0.0,0.0,0.0,18.5,361643.0,30.851650559880454,11291.254784,2.654208,3474.0,0.5820000000003347,8257.35168,0.0,2049472.0,64.2,9.875,37638.98368,239.0,0.007916830999874946,0.0011239790001127403,0.03307982500018625,,,,,,,,,,,
207,96,,,1681383169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11093465800013291,9.0,0.017548766999880172,3552.0,12.681875228881836,0.17166643400014436,1.0,0.0001,0.0010623739999573445,0.0,110.0
208,97,,,1681383170,8.0,0.0,1.1839999999999975,15302.930432,0.10215034162099386,1258106.0,2.128070933241412,5095.776256,487.0,12394.897408,0.0,0.0,0.0,18.0,363700.0,18.229358920805087,11289.735168,2.654208,3566.0,0.6050000000004729,8257.376256,0.0,2053609.0,64.2,9.875,37638.98368,242.0,0.008111432000077912,0.0011805819999608502,0.03159490799998821,0.11283226300020033,,,,,,,,,,
209,98,,,1681383171,8.0,0.0,1.195999999999998,15302.94272,0.05720742954535606,1258323.0,0.07881185362359949,5095.776256,490.0,12394.897408,0.0,0.0,0.0,18.0,363938.0,0.008196432764543711,11289.718784,2.654208,3566.0,0.6080000000001746,8257.376256,0.0,2054066.0,64.2,9.875,37638.98368,242.0,,,,,,,,,,,,,,
210,99,,,1681383172,8.0,0.0,1.1999999999999886,15139.561472,0.004082257202791679,1269885.0,232.71643901115698,5095.776256,491.0,12394.897408,0.0,0.0,0.0,18.0,366728.0,213.06862280160337,11453.100032,2.654208,3566.0,0.6090000000003783,8257.376256,0.0,2061910.0,63.7,9.875,37638.98368,242.0,,,,,,,,,,,,,,
211,100,,,1681383173,8.0,0.0,1.2039999999999793,15055.671296,0.004082698609804722,1336005.0,1307.5498239016479,5095.776256,492.0,12394.897408,0.0,0.0,0.0,18.0,382550.0,1355.8466892031076,11536.994304,2.654208,3566.0,0.6090000000003783,8257.376256,0.0,2105397.0,63.4,9.875,37638.98368,242.0,,,,,,,,,,,,,,
212,101,,,1681383174,8.0,0.0,1.2159999999999798,15056.24064,0.049038322115033714,1401821.0,1306.1480170142179,5095.776256,502.0,12394.897408,0.0,0.0,0.0,18.0,397757.0,1297.6727838238712,11536.420864,2.654208,3566.0,0.6199999999998909,8257.376256,0.0,2148485.0,63.4,9.875,37638.98368,242.0,,,,,,,,,,,,,,
213,102,,,1681383175,8.5,0.0,1.2199999999999989,15056.805888,0.004089012916286074,1470076.0,1323.8123090698182,5095.776256,503.0,12394.897408,0.0,0.0,0.0,23.5,413225.0,1339.981488050624,11535.85152,2.654208,3566.0,0.6210000000000946,8257.376256,0.0,2192846.0,63.4,11.125,37638.98368,242.0,,,,,,,,,,,,,,
214,103,,,1681383176,8.5,0.0,1.23599999999999,15059.070976,0.0367720852186492,1536789.0,1342.5661240530308,5095.776256,506.0,12394.897408,0.0,0.0,0.0,23.5,428782.0,1321.6827158105957,11533.594624,2.654208,3566.0,0.6239999999997963,8257.376256,0.0,2236572.0,63.5,11.125,37638.98368,242.0,,,,,,,,,,,,,,
215,104,,,1681383177,8.5,0.0,1.2439999999999998,15094.300672,0.081737458442155,1604733.0,1284.7617043007704,5095.776256,511.0,12394.897408,0.0,0.0,0.0,23.5,443722.0,1314.7931001804754,11498.364928,2.654208,3566.0,0.6310000000003129,8257.376256,0.0,2280287.0,63.6,11.125,37638.98368,242.0,,,,,,,,,,,,,,
216,105,,,1681383178,8.5,0.0,1.2479999999999905,15128.59648,0.004089679690039285,1672774.0,1330.9103162950348,5095.776256,512.0,12394.897408,0.0,0.0,0.0,23.5,458877.0,1308.7305375733831,11464.06912,2.654208,3566.0,0.6320000000005166,8257.376256,0.0,2324242.0,63.7,11.125,37638.98368,242.0,,,,,,,,,,,,,,
217,106,,,1681383179,8.5,0.0,1.2519999999999811,15169.007616,0.004085121741692639,1740639.0,1316.5552448433755,5095.776256,513.0,12394.897408,0.0,0.0,0.0,23.5,473932.0,1329.54848518124,11423.657984,2.654208,3566.0,0.6329999999998108,8257.376256,0.0,2368151.0,63.8,11.125,37638.98368,242.0,,,,,,,,,,,,,,
218,107,,,1681383180,8.75,0.0,1.2560000000000002,15221.682176,0.004085462725314834,1806718.0,1306.93814520598,5095.776256,514.0,12394.897408,0.0,0.0,0.0,26.625,489016.0,1300.2293286673762,11370.983424,2.654208,3566.0,0.6340000000000146,8257.376256,0.0,2411180.0,64.0,12.0,37638.98368,242.0,,,,,,,,,,,,,,
219,108,,,1681383181,8.75,0.0,1.259999999999991,15289.561088,0.004084168067030639,1873027.0,1308.2960507395533,5095.776256,515.0,12394.897408,0.0,0.0,0.0,26.625,504169.0,1303.8063056395558,11303.104512,2.654208,3566.0,0.6350000000002183,8257.376256,0.0,2454507.0,64.2,12.0,37638.98368,242.0,,,,,,,,,,,,,,
220,109,,,1681383182,8.75,0.0,1.2719999999999914,15411.286016,0.0367511084950553,1937124.0,1267.3043535304187,5095.776256,518.0,12394.897408,0.0,0.0,0.0,26.625,519308.0,1282.6473910184188,11181.379584,2.654208,3566.0,0.63799999999992,8257.376256,0.0,2496571.0,64.6,12.0,37638.98368,242.0,,,,,,,,,,,,,,
221,110,,,1681383183,8.75,0.0,1.275999999999982,15562.235904,0.004084096219567574,2002379.0,1305.9105693893146,5095.776256,519.0,12394.897408,0.0,0.0,0.0,26.625,533509.0,1112.9867580806356,11030.429696,2.654208,3566.0,0.6390000000001237,8257.376256,0.0,2538653.0,65.0,12.0,37638.98368,242.0,,,,,,,,,,,,,,
222,111,,,1681383184,8.75,0.0,1.2800000000000011,15763.881984,0.00408832690168174,2018853.0,293.8048818736815,5095.776256,520.0,12394.897408,0.0,0.0,0.0,26.625,537518.0,324.2407987996037,10828.783616,2.654208,3566.0,0.6400000000003274,8257.376256,0.0,2549890.0,65.7,12.0,37638.98368,242.0,,,,,,,,,,,,,,
223,112,,,1681383185,8.75,0.0,1.2839999999999918,15585.558528,0.004086032129681222,2065347.0,259.7218568156393,5095.776256,521.0,12394.897408,0.0,0.0,0.0,25.5,549676.0,249.47060074356466,11007.086592,2.654208,3566.0,0.6410000000005311,8257.376256,0.0,2582851.0,65.1,12.0,37638.98368,242.0,,,,,,,,,,,,,,
224,113,,,1681383186,8.75,0.0,1.2879999999999825,15584.190464,0.004089571628726286,2093044.0,199.82142995472333,5095.776256,522.0,12394.897408,0.0,0.0,0.0,25.5,557146.0,298.3209112414351,11008.442368,2.654208,3566.0,0.6419999999998254,8257.376256,0.0,2602668.0,65.1,12.0,37638.98368,242.0,,,,,,,,,,,,,,
225,114,,,1681383187,8.75,0.0,1.2959999999999923,15559.581696,0.0939787389681516,2141934.0,20.214391015323546,5095.776256,526.0,12394.897408,0.0,0.0,0.0,25.5,574882.0,21.928808695284225,11033.04704,2.654208,3566.0,0.6480000000001382,8257.376256,0.0,2641739.0,65.0,12.0,37638.98368,242.0,,,,,,,,,,,,,,
226,115,,,1681383188,8.75,0.0,1.299999999999983,15453.446144,0.04089668007096625,2191367.0,13.367623039544501,5095.776256,529.0,12394.897408,0.0,0.0,0.0,25.5,592520.0,24.494131974212706,11139.198976,2.654208,3566.0,0.6500000000005457,8257.376256,0.0,2681250.0,64.7,12.0,37638.98368,242.0,,,,,,,,,,,,,,
227,116,,,1681383189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,19.712379389000034,3584.0,12.613061904907227,19.867444041,2.0,0.0001,0.0013454669997372548,0.0,111.0
228,116,,,1681383189,8.75,0.0,1.3079999999999927,15416.434688,0.008156748052975574,2216606.0,17.71671167484354,5095.776256,531.0,12394.92608,0.0,0.0,0.0,25.5,600817.0,58.321067219480355,11176.628224,2.654208,3612.0,0.6520000000000437,8257.376256,0.0,2700515.0,64.6,12.0,37638.987776,267.0,0.007213300999865169,,,,,,,,,,,,,
229,116,,,1681383189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019431450000411132,0.05288524099978531,0.1471023270000842,9.0,0.032755874000031326,3616.0,12.690982818603516,0.2436861979999776,2.0,0.0001,0.001786310000170488,0.0,112.0
230,117,,,1681383190,8.875,0.0,1.3199999999999932,15370.276864,0.008167369203507321,2226274.0,1.9451658532235345,5095.768064,533.0,12394.917888,0.0,0.0,0.0,24.5,603388.0,18.248542836377762,11222.392832,2.654208,3761.0,0.6540000000004511,8257.380352,0.0,2705736.0,64.4,12.125,37638.979584,292.0,0.007708317999913561,0.0012788519998139236,0.03322695599990766,0.11011163300008775,,0.5602341379999416,,,,,,,,
231,117,,,1681383190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3648.0,12.53796100616455,0.7143314259997169,2.0,0.0001,0.0017715290000523964,0.0,113.0
232,117,,,1681383190,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007960090999858949,0.0013386610003180976,0.0301052160002655,0.11366370399991865,9.0,0.01646870200011108,3680.0,12.702812194824219,0.17093988100077695,2.0,0.0001,0.0014035070003046712,0.0,114.0
233,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007858607999878586,0.001633188000141672,0.035635452000406076,0.10639901900003679,9.0,0.016864067999904364,3712.0,12.6282958984375,0.1696337490006954,2.0,0.0001,0.0012434140003279026,0.0,115.0
234,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00808954200010703,0.00139006800009156,0.030849737000153254,0.11203502399985155,9.0,0.017359683999984554,3744.0,12.604477882385254,0.1712007750002158,2.0,0.0001,0.0014767200000278535,0.0,116.0
235,118,,,1681383191,8.875,0.0,1.3479999999999848,15373.303808,0.020423229095631143,2233340.0,2.7375104812970905,5095.768064,538.0,12394.921984,0.0,0.0,0.0,24.5,606655.0,38.54048416005382,11219.357696,2.654208,3838.0,0.6590000000005602,8257.380352,0.0,2712189.0,64.4,12.125,37638.979584,294.0,0.007977206999839836,0.001099988000078156,0.029884928000228683,0.11540521799997805,,0.01714189400036048,,,,,,,,
236,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3776.0,12.630885124206543,0.17273681000006036,2.0,0.0001,0.001227574999575154,0.0,117.0
237,118,,,1681383191,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00815597600012552,0.0011673819999487023,0.030605440999806888,0.1133213660000365,9.0,0.01680005699972753,3808.0,12.639102935791016,0.17140272099959475,2.0,0.0001,0.0013524989999496029,0.0,118.0
238,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007932605999940279,0.0011626149998846813,0.030967012000019167,0.11215768800002479,9.0,0.017112296000050264,3840.0,12.5172758102417,0.1706361830001697,2.0,0.0001,0.0013039660002505116,0.0,119.0
239,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007907310000064172,0.0010601849999147817,0.03389145900018775,0.1098799000001236,9.0,0.01730054299969197,3872.0,12.698772430419922,0.17137919800006784,2.0,0.0001,0.001339801000085572,0.0,120.0
240,119,,,1681383192,8.875,0.0,1.3839999999999861,15370.276864,0.0735298834078446,2239747.0,2.740775341633809,5095.768064,547.0,12394.921984,0.0,0.0,0.0,24.5,609199.0,11.604876188736334,11222.790144,2.654208,3908.0,0.6670000000003711,8257.380352,0.0,2717746.0,64.4,12.125,37638.979584,299.0,0.007906159999947704,0.0011157180001646338,0.03450937099978546,0.10793899600002987,,,,,,,,,,
241,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.017283856000176456,3904.0,12.950056076049805,0.16999008800030424,2.0,0.0001,0.0012359870002001117,0.0,121.0
242,119,,,1681383192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077653990001635975,0.0009447479997106711,0.032643331000144826,0.11118326499990872,9.0,0.01717362699992009,3936.0,12.766175270080566,0.17107223299990437,2.0,0.0001,0.0013618630000564735,0.0,122.0
243,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008181591000266053,0.0010493149998183071,0.029572507000011683,0.11401732800004538,9.0,0.017259740999634232,3968.0,12.67419719696045,0.17137921099993036,2.0,0.0001,0.001298729000154708,0.0,123.0
244,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077902240000184975,0.0009613279999030055,0.03013217799980339,0.11479175900012706,9.0,0.017105948000335047,4000.0,12.71318244934082,0.17196926599990547,2.0,0.0001,0.0011878289997184766,0.0,124.0
245,120,,,1681383193,8.875,0.0,1.407999999999987,15365.730304,0.08172064258273706,2246237.0,2.330730186276751,5095.768064,555.0,12394.921984,0.0,0.0,0.0,24.5,611422.0,2.8438783618807015,11227.336704,2.654208,3994.0,0.6729999999997744,8257.380352,0.0,2722765.0,64.4,12.125,37638.979584,304.0,0.007331834000069648,0.001093751000098564,0.03331556100010857,,,,,,,,,,,
246,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11071891200026585,9.0,0.017251042999760102,4032.0,12.64877700805664,0.17083335100051045,2.0,0.0001,0.001122250000207714,0.0,125.0
247,120,,,1681383193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008195709000119678,0.0009412050003447803,0.030173483999988093,0.11504581899998811,9.0,0.01771966500018607,4064.0,12.560388565063477,0.17320362900090913,2.0,0.0001,0.0011277470002823975,0.0,126.0
248,121,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007984958999713854,0.0009502560001237725,0.028216569000051095,0.11575373899995611,9.0,0.017276632999710273,4096.0,12.70608139038086,0.17157144799966773,2.0,0.0001,0.0013892920001126186,0.0,127.0
249,121,,,1681383194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008059850999870832,0.001140225999733957,0.03129510099961408,0.1118475309999667,9.0,0.017533279999952356,4128.0,12.612205505371094,0.1711127729990949,2.0,0.0001,0.0012367839999569696,0.0,128.0
