_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
157,104,,,1681406071,11.25,1.9090000000000007,3.2960000000000207,6701.735936,0.008171032321911336,107007.0,0.33639278275930823,2376.421376,552.0,6089.347072,2274.0,0.0,0.0,13.5,79153.0,43.28482285214281,22699.331584,2.654208,3241.0,0.6170000000001892,4648.456192,0.0,344868.0,28.1,15.125,28069.707776,152.0,0.006573633000016343,0.0006865920001928316,0.029080837000037718,,,,,,,,,,,
158,104,,,1681406071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10578985100005411,1728.0,7.5184326171875,0.3430299209999248,0.49015710400021817,0.0,0.0001,0.004996269999992364,0.0,53.0
159,105,,,1681406072,11.25,1.9090000000000007,3.304000000000002,6702.624768,0.008170948764133148,108257.0,0.3830052439958978,2376.413184,554.0,6089.33888,2274.0,0.0,0.0,13.5,80217.0,34.1167672269723,22698.299392,2.654208,3256.0,0.6189999999996871,4648.456192,0.0,346574.0,28.1,15.125,28069.707776,154.0,0.007106597000074544,0.0008981329999642185,0.028747246999955678,,,,,0.3438735459999407,,,,,,
160,105,,,1681406072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.1052736230001301,1760.0,7.15283203125,,0.49117100000012215,0.0,0.0001,0.005271854000056919,0.0,54.0
161,106,,,1681406073,11.25,1.9090000000000007,3.3200000000000216,6703.218688,0.07763479509838912,110156.0,0.4621456979124717,2376.41728,568.0,6089.342976,2274.0,0.0,0.0,13.5,81509.0,38.762515303553705,22697.848832,2.654208,3271.0,0.6289999999999054,4648.456192,0.0,348738.0,28.1,15.125,28069.707776,157.0,0.006670306999922104,0.0008903919999738719,0.025583318999906624,,0.105360059999839,,,0.3429576519999955,,,,,,
162,106,,,1681406073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1792.0,7.2957763671875,,0.4859324989995457,0.0,0.0001,0.004470768999908614,0.0,55.0
163,107,,,1681406074,11.25,1.9090000000000007,3.3360000000000127,6703.02208,0.06537855105583414,111583.0,0.4483123446023891,2376.413184,573.0,6089.33888,2274.0,0.0,0.0,13.5,82724.0,33.08797136133301,22697.90208,2.654208,3283.0,0.6320000000005166,4648.456192,0.0,350661.0,28.1,15.125,28069.707776,158.0,0.006636430000071414,0.0008091419999800564,0.02500397299991164,,0.10556086999986292,,,0.3486207989999457,,,,,,
164,107,,,1681406074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1824.0,7.0618896484375,,0.49145752799972797,0.0,0.0001,0.004826313999956255,0.0,56.0
165,108,,,1681406075,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066141849999894475,0.0008399180001106288,0.023501267000028747,5.0,0.1131072610000956,1856.0,6.9259033203125,0.34949904499990225,0.4979552060001424,0.0,0.0001,0.004393530000015744,0.0,57.0
166,108,,,1681406075,11.25,1.9090000000000007,3.352000000000004,6704.693248,0.012263404794410404,115248.0,0.81453438848384,2376.548352,576.0,6089.474048,2274.0,0.0,0.0,13.5,84380.0,28.570930795818352,22715.650048,2.654208,3324.0,0.6340000000000146,4648.456192,0.0,353998.0,28.0,15.125,28069.715968,162.0,0.006640367000045444,0.0008053899998685665,0.024925383999971018,,,,,,,,,,,
167,109,,,1681406076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10536574999991899,1888.0,7.2799072265625,0.3471096360001411,0.4893663679999918,0.0,0.0001,0.004519841000046654,0.0,58.0
168,109,,,1681406076,11.25,1.9090000000000007,3.3600000000000136,6704.029696,0.008172495768109312,118660.0,1.0718100503144936,2376.552448,578.0,6089.478144,2274.0,0.0,0.0,13.375,86407.0,49.480295811584284,22696.894464,2.654208,3347.0,0.6350000000002183,4648.460288,0.0,357553.0,28.1,15.125,28069.715968,162.0,0.0066019370001413336,0.0008129949999329256,0.025002055999948425,,,,,,,,,,,
169,109,,,1681406076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.1051293870000336,1920.0,7.3231201171875,0.3505697160001091,0.49274146300012944,0.0,0.0001,0.004625371999964045,0.0,59.0
170,110,,,1681406077,11.25,1.9090000000000007,3.372000000000014,6705.741824,0.012268706124688543,121447.0,0.7790468639346628,2376.548352,581.0,6089.474048,2274.0,0.0,0.0,13.375,88041.0,32.09646880594272,22695.325696,2.654208,3357.0,0.63799999999992,4648.460288,0.0,360434.0,28.1,15.125,28069.715968,167.0,0.006885478999947736,0.0007710580000548362,0.024798757000098703,,,,,,,,,,,
171,110,,,1681406077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10694519699995908,1952.0,6.952392578125,0.3479519300001357,0.4922624750001887,0.0,0.0001,0.0049100539999926696,0.0,60.0
172,111,,,1681406078,11.25,1.9090000000000007,3.3840000000000146,6704.705536,0.04494120144548667,123790.0,0.697330726778492,2376.552448,586.0,6089.478144,2274.0,0.0,0.0,13.375,89655.0,42.70766682451952,22696.218624,2.654208,3383.0,0.6419999999998254,4648.464384,0.0,363200.0,28.1,15.125,28069.715968,171.0,0.006768390999923213,0.000885997000068528,0.024561006999874735,,,,,0.350190818000101,,,,,,
173,111,,,1681406078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10687031099996602,1984.0,7.386474609375,,0.49391822199982016,0.0,0.0001,0.004641697999886674,0.0,61.0
174,112,,,1681406079,11.25,1.9090000000000007,3.396000000000015,6705.606656,0.06538441393269634,125388.0,0.4143274306374437,2376.548352,590.0,6089.474048,2274.0,0.0,0.0,13.375,90835.0,37.11642194569276,22695.596032,2.654208,3404.0,0.6440000000002328,4648.464384,0.0,365136.0,28.1,15.125,28069.715968,174.0,0.006802873999959047,0.0009618310000405472,0.02652264199991805,,0.10582689300008497,,,0.34598253199987994,,,,,,
175,112,,,1681406079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2016.0,7.4871826171875,,0.49084202299991375,0.0,0.0001,0.004745251000031203,0.0,62.0
176,113,,,1681406080,11.25,1.9090000000000007,3.404000000000025,6705.238016,0.008171603644906095,126744.0,0.3871137624496865,2376.552448,592.0,6089.478144,2274.0,0.0,0.0,13.375,91890.0,30.042884836137084,22695.682048,2.654208,3422.0,0.6459999999997308,4648.464384,0.0,366908.0,28.1,15.125,28069.715968,176.0,0.006628778000049351,0.0007119389999843406,0.0251708979999421,,0.10678630500001418,,,0.3475570539999353,,,,,,
177,113,,,1681406080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2048.0,7.3778076171875,,0.4913857649999045,0.0,0.0001,0.004530790999979217,0.0,63.0
178,114,,,1681406081,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006792068000095242,0.0008399729999837291,0.030203811999854224,5.0,0.10603402300012021,2080.0,7.1204833984375,0.3404727679999269,0.4896660910001174,0.0,0.0001,0.005323447000137094,0.0,64.0
179,114,,,1681406081,11.375,1.9090000000000007,3.420000000000016,6704.254976,0.012258038076777979,128082.0,0.2868588403361911,2376.552448,595.0,6089.478144,2274.0,0.0,0.0,13.375,92947.0,30.867663181073095,22716.080128,2.654208,3443.0,0.6480000000001382,4648.464384,0.0,368609.0,28.0,15.125,28069.715968,181.0,0.006736960999887742,0.0007824680001249362,0.02725540900019041,,,,,,,,,,,
180,115,,,1681406082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10795625800005837,2112.0,6.9434814453125,0.3478652640001201,0.4957153690004361,0.0,0.0001,0.005119009000054575,0.0,65.0
181,115,,,1681406082,11.375,1.9090000000000007,3.4320000000000164,6706.823168,0.06538973342725986,129635.0,0.39788599144907255,2376.548352,600.0,6089.474048,2274.0,0.0,0.0,13.375,94315.0,48.742003784714875,22694.100992,2.654208,3460.0,0.6520000000000437,4648.464384,0.0,370753.0,28.1,15.125,28069.715968,182.0,0.006710246000011466,0.0009161620000668336,0.024165951999975732,,,,,,,,,,,
182,116,,,1681406083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10620068000002902,2144.0,7.20166015625,0.34946571399996174,0.49215539900001204,0.0,0.0001,0.004696644999967248,0.0,66.0
183,116,,,1681406083,11.375,1.9090000000000007,3.4480000000000075,6706.294784,0.024496989210393717,130973.0,0.3853889946568777,2376.552448,604.0,6089.478144,2274.0,0.0,0.0,13.375,95493.0,39.30935050861355,22694.764544,2.654208,3476.0,0.6549999999997453,4648.464384,0.0,372604.0,28.1,15.125,28069.720064,184.0,0.00674378999997316,0.0008729300000140938,0.025699669999994512,,,,,,,,,,,
184,116,,,1681406083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.1082244310000533,2176.0,7.3577880859375,0.34860689399988587,0.49448763500004134,0.0,0.0001,0.004339920000120401,0.0,67.0
185,117,,,1681406084,11.375,1.9090000000000007,3.464000000000027,6710.31296,0.008167111005765686,134003.0,0.6025876344943965,2376.548352,606.0,6089.474048,2274.0,0.0,0.0,13.375,96979.0,59.87359324364401,22709.878784,2.654208,3498.0,0.6559999999999491,4648.464384,0.0,375582.0,28.0,15.125,28069.720064,187.0,0.0066312789999756205,0.0008930849999160273,0.0246071619999384,,,,,0.34734709300005306,,,,,,
186,117,,,1681406084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10733782500005873,2208.0,7.0814208984375,,0.491210103999947,0.0,0.0001,0.004393660000005184,0.0,68.0
187,118,,,1681406085,11.375,1.9090000000000007,3.4760000000000275,6739.78368,0.008172449112688834,136001.0,0.5997173010876421,2376.552448,608.0,6089.478144,2274.0,0.0,0.0,13.375,98878.0,81.34684259738562,22661.271552,2.654208,3523.0,0.6570000000001528,4648.464384,0.0,378484.0,28.2,15.125,28069.720064,189.0,0.006371091000119122,0.0007992470000317553,0.024736891999964428,,0.10587963100010711,,,0.3497862880001321,,,,,,
188,118,,,1681406085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2240.0,7.12548828125,,0.49152429400032815,0.0,0.0001,0.0039511449999736215,0.0,69.0
189,119,,,1681406086,11.375,1.9090000000000007,3.484000000000009,6742.401024,0.008172950650987311,137614.0,0.6920270371996472,2376.548352,610.0,6089.474048,2274.0,0.0,0.0,13.25,99961.0,24.564154359588446,22658.658304,2.654208,3541.0,0.6589999999996508,4648.464384,0.0,380342.0,28.2,15.0,28069.720064,191.0,0.006906724000145914,0.0006822940001711686,0.02507381199984593,,0.10624905200006651,,,0.3473425940001107,,,,,,
190,119,,,1681406086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2272.0,7.156494140625,,0.4906840020003074,0.0,0.0001,0.004429525999967154,0.0,70.0
191,120,,,1681406087,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00682969000013145,0.0006597679998776584,0.024529373000177657,5.0,0.10675554900012685,2304.0,7.10888671875,0.34966804599980605,0.49284398300005705,0.0,0.0001,0.004401556999937384,0.0,71.0
192,120,,,1681406087,11.375,1.9090000000000007,3.504000000000019,6742.09792,0.061273183651301556,138944.0,0.3409756930780596,2376.548352,615.0,6089.474048,2274.0,0.0,0.0,13.25,101052.0,27.93845750042677,22678.102016,2.654208,3559.0,0.6630000000004657,4648.464384,0.0,382071.0,28.1,15.0,28069.720064,195.0,0.006700141000010262,,,,,,,,,,,,,
193,121,,,1681406088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007836800000404764,0.026351485000077446,5.0,0.10624193400008153,2336.0,7.4315185546875,0.3459674149999046,0.4905338680000568,0.0,0.0001,0.004489212999942538,0.0,72.0
194,121,,,1681406088,11.375,1.9090000000000007,3.5120000000000005,6739.202048,0.008173281149583113,140762.0,0.46292378931603073,2376.552448,617.0,6089.478144,2274.0,0.0,0.0,13.25,102319.0,32.49255196953992,22661.85728,2.654208,3585.0,0.6639999999997599,4648.46848,0.0,384233.0,28.2,15.0,28069.720064,195.0,0.006725312999833477,0.000819952000028934,0.025219591000222863,,,,,,,,,,,
195,122,,,1681406089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10704804900001363,2368.0,6.98974609375,0.36911290200009717,0.5134100050001962,0.0,0.0001,0.004484198000000106,0.0,73.0
196,122,,,1681406089,11.375,1.9090000000000007,3.524000000000001,6741.487616,0.053117116449878383,142167.0,0.40690137223319645,2376.548352,623.0,6089.474048,2274.0,0.0,0.0,13.25,103607.0,40.984643542557805,22659.571712,2.654208,3602.0,0.668999999999869,4648.46848,0.0,386213.0,28.2,15.0,28069.720064,197.0,0.006700996000063242,0.000796044000026086,0.02459712099994249,,,,,,,,,,,
197,122,,,1681406089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10601110099992184,2400.0,7.1597900390625,0.3471614119998776,0.48974395699974593,0.0,0.0001,0.004477282999914678,0.0,74.0
198,123,,,1681406090,11.375,1.9090000000000007,3.5320000000000107,6744.510464,0.008170455250200158,143436.0,0.3542418961813236,2376.552448,625.0,6089.478144,2274.0,0.0,0.0,13.25,104718.0,32.20025883207281,22656.4096,2.654208,3627.0,0.6700000000000728,4648.46848,0.0,387983.0,28.2,15.0,28069.720064,200.0,0.006762923999986015,0.0007659059999696183,0.025306881999995312,,,,,0.3475801480001337,,,,,,
199,123,,,1681406090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10551052999994681,2432.0,7.1717529296875,,0.49008166999988134,0.0,0.0001,0.004155279999849881,0.0,75.0
200,124,,,1681406091,11.375,1.9090000000000007,3.5400000000000205,6743.666688,0.00817166389110265,145188.0,0.4561368518416881,2376.548352,627.0,6089.474048,2274.0,0.0,0.0,13.25,105979.0,32.50431732913148,22657.396736,2.654208,3648.0,0.6720000000004802,4648.46848,0.0,390185.0,28.2,15.0,28069.720064,202.0,0.00674504599987813,0.0006944420001673279,0.024349414999960572,,0.10633151799993357,,,0.34793110200007504,,,,,,
201,124,,,1681406091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2464.0,7.178466796875,,0.49005183200006286,0.0,0.0001,0.004000309000048219,0.0,76.0
202,125,,,1681406092,11.375,1.9090000000000007,3.5560000000000116,6743.179264,0.06537321783294635,146864.0,0.5462797396129625,2376.552448,631.0,6089.478144,2274.0,0.0,0.0,13.25,107164.0,30.32183331182824,22657.880064,2.654208,3659.0,0.6750000000001819,4648.472576,0.0,392181.0,28.2,15.0,28069.720064,203.0,0.006684984999992594,0.0007033450001472374,0.025705327999958172,,0.10686092300011296,,,0.34969555500015304,,,,,,
203,125,,,1681406092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2496.0,7.2646484375,,0.4939321960005145,0.0,0.0001,0.004282060000150523,0.0,77.0
204,126,,,1681406093,11.375,1.9090000000000007,3.5640000000000214,6743.552,0.008171745516398966,148057.0,0.3040703314055551,2376.548352,633.0,6089.474048,2274.0,0.0,0.0,13.25,108207.0,24.91591542326449,22657.507328,2.654208,3674.0,0.6760000000003856,4648.472576,0.0,393824.0,28.2,15.0,28069.720064,209.0,0.006763030999991315,0.0006640329997935623,0.025204897000094206,,0.10558044699996572,,,0.3522364830000697,,,,,,
205,126,,,1681406093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2528.0,7.0391845703125,,0.4947629069999948,0.0,0.0001,0.004314016000080301,0.0,78.0
206,127,,,1681406094,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006690645999924527,0.0006456379999235651,0.025210565999941537,5.0,0.10605651300011232,2560.0,7.3746337890625,0.34949152900003355,0.4921921539998948,0.0,0.0001,0.004097261999959301,0.0,79.0
207,127,,,1681406094,11.375,1.9090000000000007,3.592000000000013,6740.635648,0.09805315733775224,150291.0,0.6410799691261786,2376.548352,643.0,6089.48224,2274.0,0.0,0.0,13.25,109569.0,34.72408774998395,22679.83872,2.654208,3698.0,0.681999999999789,4648.48896,0.0,396252.0,28.1,15.0,28069.720064,212.0,0.006789491000063208,0.000758484000016324,0.030981107999878077,,,,,,,,,,,
208,128,,,1681406095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10594900400019469,2592.0,7.2037353515625,0.34295746999987387,0.49222629199994117,0.0,0.0001,0.004790734999915003,0.0,80.0
209,128,,,1681406095,11.375,1.9090000000000007,3.6040000000000134,6742.237184,0.008172729035054694,153382.0,0.7393845609616719,2376.552448,645.0,6089.490432,2274.0,0.0,0.0,13.25,111664.0,70.208251768402,22658.68288,2.654208,3719.0,0.6840000000001965,4648.7552,0.0,399750.0,28.2,15.0,28069.982208,213.0,0.006732164999903034,0.0006958160001886426,0.024319934999994075,,,,,,,,,,,
210,128,,,1681406095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.108017203999907,2624.0,7.29150390625,0.3518651910001154,0.49576478100016175,0.0,0.0001,0.004134470000053625,0.0,81.0
211,129,,,1681406096,11.375,1.9090000000000007,3.612000000000023,6742.638592,0.008172544360662158,155451.0,0.813279898140992,2376.548352,647.0,6089.486336,2274.0,0.0,0.0,14.124999999999998,113038.0,41.04822420700665,22658.551808,2.654208,3777.0,0.6850000000004002,4648.808448,0.0,402142.0,28.2,15.125,28069.982208,213.0,0.00678280200008885,0.0006924960000560532,0.029406359999939014,,,,,0.3448099820000152,,,,,,
212,130,,,1681406097,11.375,1.9090000000000007,3.6200000000000045,6744.428544,0.004085010035790802,156609.0,0.5289609283474869,2378.600448,648.0,6091.542528,2274.0,0.0,0.0,14.124999999999998,113839.0,6.9951328873207,22656.622592,2.654208,3783.0,0.6859999999996944,4648.808448,0.0,403721.0,28.2,15.125,28069.982208,217.0,,,,,,,,,,,,,,
213,131,,,1681406098,11.375,1.9090000000000007,3.6240000000000236,6744.649728,0.004085940781091646,156868.0,0.09013010776331873,2378.600448,649.0,6091.542528,2274.0,0.0,0.0,14.124999999999998,114025.0,0.014220989224926971,22656.4096,2.654208,3783.0,0.6869999999998981,4648.808448,0.0,404185.0,28.2,15.125,28069.982208,217.0,,,,,,,,,,,,,,
214,132,,,1681406099,11.375,1.9090000000000007,3.632000000000005,6819.094528,0.040853995755421785,165776.0,100.72566217789134,2378.600448,654.0,6091.542528,2274.0,0.0,0.0,14.124999999999998,116062.0,127.83731531674175,22581.968896,2.654208,3783.0,0.6909999999998035,4648.808448,0.0,410523.0,28.4,15.125,28069.982208,217.0,,,,,,,,,,,,,,
215,133,,,1681406100,11.375,1.9090000000000007,3.640000000000015,6819.028992,0.057198423241553116,166052.0,0.09284370179856186,2378.600448,657.0,6091.542528,2274.0,0.0,0.0,14.124999999999998,116224.0,0.024936533565467493,22582.034432,2.654208,3783.0,0.693000000000211,4648.808448,0.0,410743.0,28.4,15.125,28069.982208,217.0,,,,,,,,,,,,,,
216,134,,,1681406101,11.375,1.9090000000000007,3.6440000000000055,6847.950848,0.004088176106642092,172041.0,43.600102736641645,2378.600448,658.0,6091.542528,2274.0,0.0,0.0,13.0,117691.0,37.12259529924922,22553.112576,2.654208,3783.0,0.6940000000004147,4648.808448,0.0,414829.0,28.5,14.875,28069.982208,217.0,,,,,,,,,,,,,,
217,135,,,1681406102,11.375,1.9090000000000007,3.6520000000000152,7052.435456,0.004087134465464252,239828.0,875.7501421389248,2378.600448,659.0,6091.542528,2274.0,0.0,0.0,13.0,131846.0,868.4310103037092,22348.623872,2.654208,3783.0,0.6940000000004147,4648.808448,0.0,459347.0,29.2,14.875,28069.982208,217.0,,,,,,,,,,,,,,
218,136,,,1681406103,11.375,1.9090000000000007,3.660000000000025,7185.035264,0.004088460194301235,311602.0,940.5557534506489,2378.600448,660.0,6091.542528,2274.0,0.0,0.0,13.0,146816.0,987.8750647047992,22216.024064,2.654208,3783.0,0.694999999999709,4648.808448,0.0,506409.0,29.6,14.875,28069.982208,217.0,,,,,,,,,,,,,,
219,137,,,1681406104,11.375,1.9090000000000007,3.6720000000000255,7326.43328,0.04086202203699827,377381.0,1040.6797155186541,2378.600448,667.0,6091.542528,2274.0,0.0,0.0,13.0,160636.0,890.88758743594,22074.626048,2.654208,3783.0,0.7010000000000218,4648.808448,0.0,549277.0,30.0,14.875,28069.982208,217.0,,,,,,,,,,,,,,
220,138,,,1681406105,11.375,1.9090000000000007,3.680000000000007,7439.794176,0.05315842048566521,437064.0,842.7853465797004,2378.600448,670.0,6091.542528,2274.0,0.0,0.0,13.0,173299.0,968.9500610551809,21961.265152,2.654208,3783.0,0.7030000000004293,4648.808448,0.0,588530.0,30.4,14.875,28069.982208,217.0,,,,,,,,,,,,,,
221,139,,,1681406106,11.625,1.9090000000000007,3.684000000000026,7556.825088,0.004086313003589315,489438.0,759.2791359690101,2378.600448,671.0,6091.542528,2274.0,0.0,0.0,16.0,184431.0,723.9592571301113,21844.230144,2.654208,3783.0,0.7030000000004293,4648.808448,0.0,622986.0,30.8,15.5,28069.982208,217.0,,,,,,,,,,,,,,
222,140,,,1681406107,11.625,1.9090000000000007,3.6880000000000166,7593.091072,0.004089987355320087,517594.0,338.0786423207366,2378.600448,672.0,6091.542528,2274.0,0.0,0.0,16.0,190648.0,259.9399132036652,21807.968256,2.654208,3783.0,0.7039999999997235,4648.808448,0.0,641938.0,30.9,15.5,28069.982208,217.0,,,,,,,,,,,,,,
223,141,,,1681406108,11.625,1.9090000000000007,3.6920000000000073,7593.168896,0.004084816750444416,531481.0,141.23599366915988,2378.600448,673.0,6091.542528,2274.0,0.0,0.0,16.0,194765.0,164.05161795320998,21807.890432,2.654208,3783.0,0.7049999999999272,4648.808448,0.0,652265.0,30.9,15.5,28069.982208,217.0,,,,,,,,,,,,,,
224,142,,,1681406109,11.625,1.9090000000000007,3.700000000000017,7588.88448,0.02042795486237733,569942.0,8.693299724423394,2378.600448,676.0,6091.542528,2274.0,0.0,0.0,16.0,205958.0,68.21660975081025,21812.146176,2.654208,3783.0,0.7079999999996289,4648.808448,0.0,680231.0,30.9,15.5,28069.982208,217.0,,,,,,,,,,,,,,
225,142,,,1681406109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,13.46819794000021,2656.0,7.181640625,,13.853772136000316,1.0,0.0001,0.003882556000007753,0.0,82.0
226,143,,,1681406110,11.625,1.9090000000000007,3.716000000000008,7963.828224,0.0571560826775974,602796.0,10.272482213041844,2376.585216,680.0,6089.785344,2274.0,0.0,0.0,16.0,217345.0,22.942529729570943,21437.468672,2.654208,3851.0,0.7100000000000364,4682.903552,0.0,854517.0,32.1,15.5,28371.98848,258.0,0.00780978500006313,0.0025022619997798756,0.069982667999966,,0.10532433499997751,,,0.3555089769999995,,,,,,
227,143,,,1681406110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2688.0,7.285888671875,,0.5495912339997631,1.0,0.0001,0.008463206999977047,0.0,83.0
228,144,,,1681406111,11.625,1.9090000000000007,3.7319999999999993,8334.880768,0.06122466361821847,603918.0,0.30912077560228174,2376.564736,685.0,6089.764864,2274.0,0.0,0.0,15.75,218788.0,52.47704631044441,21066.17856,2.654208,3868.0,0.7129999999997381,4682.903552,0.0,982065.0,33.2,15.375,28371.98848,259.0,0.006538036999927499,0.0009464649999699759,0.033393003000128374,,,,,0.33940187300004254,,,,,,
229,144,,,1681406111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.6350114120000399,2720.0,7.533203125,,1.0217182859998957,1.0,0.0001,0.006427495999787425,0.0,84.0
230,145,,,1681406112,11.625,1.9090000000000007,3.7439999999999998,8337.57184,0.008171300483980284,605483.0,0.45560586041855766,2376.585216,687.0,6089.785344,2274.0,0.0,0.0,15.75,219875.0,32.15466588390598,21063.487488,2.654208,3899.0,0.7150000000001455,4682.911744,0.0,983951.0,33.3,15.375,28371.98848,260.0,0.006447546000117654,0.0006951269999717624,0.026618739000014102,,0.10556381099991086,,,0.344333282999969,,,,,,
231,145,,,1681406112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2752.0,7.1502685546875,,0.4880466229999456,1.0,0.0001,0.004388116999962222,0.0,85.0
232,146,,,1681406113,11.625,1.9090000000000007,3.7560000000000002,8345.378816,0.00817253853271912,606919.0,0.4799770188336844,2376.564736,689.0,6089.764864,2274.0,0.0,0.0,15.75,221101.0,38.48852232848148,21055.680512,2.654208,3913.0,0.7160000000003492,4682.911744,0.0,985883.0,33.3,15.375,28371.98848,261.0,0.007103928999868003,0.0007375329998922098,0.02644946999998865,,0.10541203399998267,,,0.34503317999997307,,,,,,
233,146,,,1681406113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,2784.0,7.1844482421875,,0.4888881169997603,1.0,0.0001,0.00415197100005571,0.0,86.0
234,147,,,1681406114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006653152000126283,0.0006882400000449707,0.026009898999973302,5.0,0.10569867800018073,2816.0,7.453125,0.34697288400002435,0.4903458350004257,1.0,0.0001,0.004322982000076081,0.0,87.0
235,147,,,1681406114,11.625,1.9090000000000007,3.77200000000002,8344.59648,0.012257250964473991,608351.0,0.3362843834462333,2376.564736,692.0,6089.764864,2274.0,0.0,0.0,15.75,222146.0,34.823089394955325,21075.873792,2.654208,3936.0,0.7179999999998472,4682.911744,0.0,987632.0,33.2,15.375,28371.98848,263.0,0.006878615000005084,0.0007846789999348402,0.025742311000158224,,,,,,,,,,,
236,148,,,1681406115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10555128499981947,2848.0,6.9871826171875,0.34887158699984866,0.4925464469997678,1.0,0.0001,0.0047179700000015146,0.0,88.0
237,148,,,1681406115,11.625,1.9090000000000007,3.788000000000011,8342.020096,0.04086332442295691,609792.0,0.302181091638941,2376.585216,697.0,6089.785344,2274.0,0.0,0.0,15.75,223384.0,42.52484155781686,21059.035136,2.654208,3948.0,0.7219999999997526,4682.911744,0.0,989608.0,33.3,15.375,28371.98848,264.0,0.00709380099988266,0.0009024419998695521,0.029309041000033176,,,,,,,,,,,
238,149,,,1681406116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10601935299996512,2880.0,7.1678466796875,0.3419304999999895,0.49047364899956847,1.0,0.0001,0.005218511999828479,0.0,89.0
